tensor(107.0816, grad_fn=<CopyBackwards>)
tensor(93.5310, grad_fn=<CopyBackwards>)
tensor(100.5435, grad_fn=<CopyBackwards>)
tensor(63.8822, grad_fn=<CopyBackwards>)
tensor(58.3457, grad_fn=<CopyBackwards>)
tensor(74.2139, grad_fn=<CopyBackwards>)
tensor(71.9154, grad_fn=<CopyBackwards>)
tensor(84.2660, grad_fn=<CopyBackwards>)
tensor(69.5121, grad_fn=<CopyBackwards>)
tensor(98.5357, grad_fn=<CopyBackwards>)
tensor(63.6403, grad_fn=<CopyBackwards>)
tensor(73.1519, grad_fn=<CopyBackwards>)
tensor(91.1128, grad_fn=<CopyBackwards>)
tensor(69.4683, grad_fn=<CopyBackwards>)
tensor(56.4320, grad_fn=<CopyBackwards>)
tensor(85.7201, grad_fn=<CopyBackwards>)
tensor(72.6188, grad_fn=<CopyBackwards>)
tensor(70.4211, grad_fn=<CopyBackwards>)
tensor(73.9636, grad_fn=<CopyBackwards>)
tensor(122.8387, grad_fn=<CopyBackwards>)
tensor(119.9966, grad_fn=<CopyBackwards>)
tensor(109.1628, grad_fn=<CopyBackwards>)
tensor(52.2716, grad_fn=<CopyBackwards>)
tensor(79.0495, grad_fn=<CopyBackwards>)
tensor(96.3172, grad_fn=<CopyBackwards>)
tensor(90.7700, grad_fn=<CopyBackwards>)
tensor(56.8879, grad_fn=<CopyBackwards>)
tensor(146.8457, grad_fn=<CopyBackwards>)
tensor(57.2752, grad_fn=<CopyBackwards>)
tensor(62.8874, grad_fn=<CopyBackwards>)
tensor(77.7230, grad_fn=<CopyBackwards>)
tensor(80.6265, grad_fn=<CopyBackwards>)
tensor(84.4917, grad_fn=<CopyBackwards>)
tensor(67.8532, grad_fn=<CopyBackwards>)
tensor(83.5695, grad_fn=<CopyBackwards>)
tensor(78.4935, grad_fn=<CopyBackwards>)
tensor(79.5050, grad_fn=<CopyBackwards>)
tensor(65.2748, grad_fn=<CopyBackwards>)
tensor(56.1759, grad_fn=<CopyBackwards>)
tensor(71.1650, grad_fn=<CopyBackwards>)
tensor(68.5778, grad_fn=<CopyBackwards>)
tensor(70.0202, grad_fn=<CopyBackwards>)
tensor(109.1287, grad_fn=<CopyBackwards>)
tensor(66.7560, grad_fn=<CopyBackwards>)
tensor(67.3841, grad_fn=<CopyBackwards>)
tensor(88.2750, grad_fn=<CopyBackwards>)
tensor(52.8271, grad_fn=<CopyBackwards>)
tensor(75.6179, grad_fn=<CopyBackwards>)
tensor(67.4279, grad_fn=<CopyBackwards>)
tensor(79.2687, grad_fn=<CopyBackwards>)
tensor(110.5019, grad_fn=<CopyBackwards>)
tensor(68.3324, grad_fn=<CopyBackwards>)
tensor(113.4463, grad_fn=<CopyBackwards>)
tensor(63.7206, grad_fn=<CopyBackwards>)
tensor(99.3442, grad_fn=<CopyBackwards>)
tensor(89.1707, grad_fn=<CopyBackwards>)
tensor(85.1126, grad_fn=<CopyBackwards>)
tensor(75.8989, grad_fn=<CopyBackwards>)
tensor(77.4361, grad_fn=<CopyBackwards>)
tensor(75.1677, grad_fn=<CopyBackwards>)
tensor(116.8588, grad_fn=<CopyBackwards>)
tensor(87.4180, grad_fn=<CopyBackwards>)
tensor(93.5835, grad_fn=<CopyBackwards>)
tensor(81.0363, grad_fn=<CopyBackwards>)
tensor(69.2633, grad_fn=<CopyBackwards>)
tensor(94.9411, grad_fn=<CopyBackwards>)
tensor(88.7892, grad_fn=<CopyBackwards>)
tensor(89.9846, grad_fn=<CopyBackwards>)
tensor(81.7376, grad_fn=<CopyBackwards>)
tensor(81.9683, grad_fn=<CopyBackwards>)
tensor(94.1756, grad_fn=<CopyBackwards>)
tensor(64.2994, grad_fn=<CopyBackwards>)
tensor(70.1743, grad_fn=<CopyBackwards>)
tensor(138.5510, grad_fn=<CopyBackwards>)
tensor(61.3927, grad_fn=<CopyBackwards>)
tensor(85.3139, grad_fn=<CopyBackwards>)
tensor(60.3793, grad_fn=<CopyBackwards>)
tensor(94.2844, grad_fn=<CopyBackwards>)
tensor(79.9491, grad_fn=<CopyBackwards>)
tensor(97.8046, grad_fn=<CopyBackwards>)
tensor(58.5770, grad_fn=<CopyBackwards>)
tensor(68.1252, grad_fn=<CopyBackwards>)
tensor(90.1323, grad_fn=<CopyBackwards>)
tensor(86.3987, grad_fn=<CopyBackwards>)
tensor(97.5535, grad_fn=<CopyBackwards>)
tensor(62.6385, grad_fn=<CopyBackwards>)
tensor(60.3503, grad_fn=<CopyBackwards>)
tensor(109.1586, grad_fn=<CopyBackwards>)
tensor(114.8463, grad_fn=<CopyBackwards>)
tensor(80.9999, grad_fn=<CopyBackwards>)
tensor(79.7025, grad_fn=<CopyBackwards>)
tensor(92.6948, grad_fn=<CopyBackwards>)
tensor(110.3109, grad_fn=<CopyBackwards>)
tensor(77.0362, grad_fn=<CopyBackwards>)
tensor(68.0561, grad_fn=<CopyBackwards>)
tensor(84.3156, grad_fn=<CopyBackwards>)
tensor(58.6504, grad_fn=<CopyBackwards>)
tensor(60.8610, grad_fn=<CopyBackwards>)
tensor(136.9468, grad_fn=<CopyBackwards>)
tensor(72.4237, grad_fn=<CopyBackwards>)
tensor(88.6218, grad_fn=<CopyBackwards>)
tensor(95.6533, grad_fn=<CopyBackwards>)
tensor(86.7110, grad_fn=<CopyBackwards>)
tensor(90.4359, grad_fn=<CopyBackwards>)
tensor(86.1120, grad_fn=<CopyBackwards>)
tensor(100.5383, grad_fn=<CopyBackwards>)
tensor(63.4885, grad_fn=<CopyBackwards>)
tensor(72.2726, grad_fn=<CopyBackwards>)
tensor(60.8922, grad_fn=<CopyBackwards>)
tensor(75.0012, grad_fn=<CopyBackwards>)
tensor(70.7679, grad_fn=<CopyBackwards>)
tensor(109.6947, grad_fn=<CopyBackwards>)
tensor(58.3970, grad_fn=<CopyBackwards>)
tensor(58.8625, grad_fn=<CopyBackwards>)
tensor(60.1503, grad_fn=<CopyBackwards>)
tensor(118.5625, grad_fn=<CopyBackwards>)
tensor(73.2503, grad_fn=<CopyBackwards>)
tensor(87.2614, grad_fn=<CopyBackwards>)
tensor(81.1279, grad_fn=<CopyBackwards>)
tensor(76.1147, grad_fn=<CopyBackwards>)
tensor(55.9650, grad_fn=<CopyBackwards>)
tensor(74.5384, grad_fn=<CopyBackwards>)
tensor(70.1479, grad_fn=<CopyBackwards>)
tensor(84.4300, grad_fn=<CopyBackwards>)
tensor(88.0376, grad_fn=<CopyBackwards>)
tensor(74.8676, grad_fn=<CopyBackwards>)
tensor(113.3713, grad_fn=<CopyBackwards>)
tensor(75.7197, grad_fn=<CopyBackwards>)
tensor(62.7180, grad_fn=<CopyBackwards>)
tensor(70.4572, grad_fn=<CopyBackwards>)
tensor(69.9583, grad_fn=<CopyBackwards>)
tensor(75.4094, grad_fn=<CopyBackwards>)
tensor(94.9287, grad_fn=<CopyBackwards>)
tensor(69.4322, grad_fn=<CopyBackwards>)
tensor(77.2276, grad_fn=<CopyBackwards>)
tensor(69.9624, grad_fn=<CopyBackwards>)
tensor(72.5218, grad_fn=<CopyBackwards>)
tensor(84.3880, grad_fn=<CopyBackwards>)
tensor(87.0129, grad_fn=<CopyBackwards>)
tensor(69.0556, grad_fn=<CopyBackwards>)
tensor(74.8109, grad_fn=<CopyBackwards>)
tensor(100.8305, grad_fn=<CopyBackwards>)
tensor(96.5746, grad_fn=<CopyBackwards>)
tensor(79.0453, grad_fn=<CopyBackwards>)
tensor(73.4991, grad_fn=<CopyBackwards>)
tensor(69.1546, grad_fn=<CopyBackwards>)
tensor(82.0776, grad_fn=<CopyBackwards>)
tensor(72.3064, grad_fn=<CopyBackwards>)
tensor(70.5131, grad_fn=<CopyBackwards>)
tensor(62.3521, grad_fn=<CopyBackwards>)
tensor(56.3889, grad_fn=<CopyBackwards>)
tensor(101.3714, grad_fn=<CopyBackwards>)
tensor(89.7271, grad_fn=<CopyBackwards>)
tensor(107.6530, grad_fn=<CopyBackwards>)
tensor(70.5243, grad_fn=<CopyBackwards>)
tensor(65.5640, grad_fn=<CopyBackwards>)
tensor(67.2581, grad_fn=<CopyBackwards>)
tensor(130.2407, grad_fn=<CopyBackwards>)
tensor(104.6827, grad_fn=<CopyBackwards>)
tensor(79.8157, grad_fn=<CopyBackwards>)
tensor(60.5997, grad_fn=<CopyBackwards>)
tensor(64.5362, grad_fn=<CopyBackwards>)
tensor(74.7623, grad_fn=<CopyBackwards>)
tensor(57.1348, grad_fn=<CopyBackwards>)
tensor(65.4303, grad_fn=<CopyBackwards>)
tensor(94.3710, grad_fn=<CopyBackwards>)
tensor(103.8187, grad_fn=<CopyBackwards>)
tensor(77.5104, grad_fn=<CopyBackwards>)
tensor(99.3363, grad_fn=<CopyBackwards>)
tensor(78.8337, grad_fn=<CopyBackwards>)
tensor(57.3515, grad_fn=<CopyBackwards>)
tensor(71.8144, grad_fn=<CopyBackwards>)
tensor(79.7468, grad_fn=<CopyBackwards>)
tensor(65.9470, grad_fn=<CopyBackwards>)
tensor(68.4446, grad_fn=<CopyBackwards>)
tensor(90.4393, grad_fn=<CopyBackwards>)
tensor(68.7048, grad_fn=<CopyBackwards>)
tensor(62.5148, grad_fn=<CopyBackwards>)
tensor(75.7226, grad_fn=<CopyBackwards>)
tensor(112.1826, grad_fn=<CopyBackwards>)
tensor(94.9541, grad_fn=<CopyBackwards>)
tensor(80.5349, grad_fn=<CopyBackwards>)
tensor(77.3085, grad_fn=<CopyBackwards>)
tensor(92.7907, grad_fn=<CopyBackwards>)
tensor(68.4822, grad_fn=<CopyBackwards>)
tensor(70.3912, grad_fn=<CopyBackwards>)
tensor(96.3300, grad_fn=<CopyBackwards>)
tensor(67.3867, grad_fn=<CopyBackwards>)
tensor(72.1057, grad_fn=<CopyBackwards>)
tensor(58.1651, grad_fn=<CopyBackwards>)
tensor(74.3972, grad_fn=<CopyBackwards>)
tensor(64.1779, grad_fn=<CopyBackwards>)
tensor(107.7813, grad_fn=<CopyBackwards>)
tensor(75.5430, grad_fn=<CopyBackwards>)
tensor(65.0848, grad_fn=<CopyBackwards>)
tensor(65.3572, grad_fn=<CopyBackwards>)
tensor(100.2802, grad_fn=<CopyBackwards>)
tensor(88.8477, grad_fn=<CopyBackwards>)
tensor(70.3592, grad_fn=<CopyBackwards>)
tensor(54.7257, grad_fn=<CopyBackwards>)
tensor(78.3798, grad_fn=<CopyBackwards>)
tensor(93.4284, grad_fn=<CopyBackwards>)
tensor(74.9003, grad_fn=<CopyBackwards>)
tensor(84.0050, grad_fn=<CopyBackwards>)
tensor(104.0860, grad_fn=<CopyBackwards>)
tensor(72.7302, grad_fn=<CopyBackwards>)
tensor(48.3677, grad_fn=<CopyBackwards>)
tensor(67.7050, grad_fn=<CopyBackwards>)
tensor(56.5180, grad_fn=<CopyBackwards>)
tensor(76.3320, grad_fn=<CopyBackwards>)
tensor(64.9389, grad_fn=<CopyBackwards>)
tensor(92.0770, grad_fn=<CopyBackwards>)
tensor(84.4861, grad_fn=<CopyBackwards>)
tensor(83.5571, grad_fn=<CopyBackwards>)
tensor(90.1811, grad_fn=<CopyBackwards>)
tensor(79.5038, grad_fn=<CopyBackwards>)
tensor(72.8351, grad_fn=<CopyBackwards>)
tensor(97.5789, grad_fn=<CopyBackwards>)
tensor(60.1164, grad_fn=<CopyBackwards>)
tensor(61.6562, grad_fn=<CopyBackwards>)
tensor(60.8564, grad_fn=<CopyBackwards>)
tensor(53.4328, grad_fn=<CopyBackwards>)
tensor(110.8127, grad_fn=<CopyBackwards>)
tensor(97.1443, grad_fn=<CopyBackwards>)
tensor(106.1472, grad_fn=<CopyBackwards>)
tensor(90.7108, grad_fn=<CopyBackwards>)
tensor(100.1407, grad_fn=<CopyBackwards>)
tensor(63.4284, grad_fn=<CopyBackwards>)
tensor(65.9112, grad_fn=<CopyBackwards>)
tensor(65.0445, grad_fn=<CopyBackwards>)
tensor(49.2033, grad_fn=<CopyBackwards>)
tensor(97.9561, grad_fn=<CopyBackwards>)
tensor(68.9683, grad_fn=<CopyBackwards>)
tensor(93.0485, grad_fn=<CopyBackwards>)
tensor(98.3471, grad_fn=<CopyBackwards>)
tensor(82.7315, grad_fn=<CopyBackwards>)
tensor(65.7268, grad_fn=<CopyBackwards>)
tensor(50.7091, grad_fn=<CopyBackwards>)
tensor(83.5088, grad_fn=<CopyBackwards>)
tensor(63.8214, grad_fn=<CopyBackwards>)
tensor(88.5309, grad_fn=<CopyBackwards>)
tensor(86.8333, grad_fn=<CopyBackwards>)
tensor(70.5421, grad_fn=<CopyBackwards>)
tensor(69.4770, grad_fn=<CopyBackwards>)
tensor(87.5993, grad_fn=<CopyBackwards>)
tensor(60.6205, grad_fn=<CopyBackwards>)
tensor(86.1888, grad_fn=<CopyBackwards>)
tensor(86.5080, grad_fn=<CopyBackwards>)
tensor(62.6544, grad_fn=<CopyBackwards>)
tensor(88.5790, grad_fn=<CopyBackwards>)
tensor(87.8159, grad_fn=<CopyBackwards>)
tensor(75.8986, grad_fn=<CopyBackwards>)
tensor(68.6203, grad_fn=<CopyBackwards>)
tensor(120.5224, grad_fn=<CopyBackwards>)
tensor(121.4528, grad_fn=<CopyBackwards>)
tensor(110.3895, grad_fn=<CopyBackwards>)
tensor(90.5293, grad_fn=<CopyBackwards>)
tensor(65.8832, grad_fn=<CopyBackwards>)
tensor(57.5633, grad_fn=<CopyBackwards>)
tensor(89.2936, grad_fn=<CopyBackwards>)
tensor(82.6011, grad_fn=<CopyBackwards>)
tensor(77.1650, grad_fn=<CopyBackwards>)
tensor(95.8491, grad_fn=<CopyBackwards>)
tensor(66.2923, grad_fn=<CopyBackwards>)
tensor(68.8140, grad_fn=<CopyBackwards>)
tensor(64.6256, grad_fn=<CopyBackwards>)
tensor(115.3067, grad_fn=<CopyBackwards>)
tensor(103.0458, grad_fn=<CopyBackwards>)
tensor(104.4933, grad_fn=<CopyBackwards>)
tensor(87.7253, grad_fn=<CopyBackwards>)
tensor(57.1761, grad_fn=<CopyBackwards>)
tensor(86.9315, grad_fn=<CopyBackwards>)
tensor(70.4303, grad_fn=<CopyBackwards>)
tensor(66.1461, grad_fn=<CopyBackwards>)
tensor(62.6157, grad_fn=<CopyBackwards>)
tensor(116.4410, grad_fn=<CopyBackwards>)
tensor(91.0147, grad_fn=<CopyBackwards>)
tensor(83.9695, grad_fn=<CopyBackwards>)
tensor(66.9345, grad_fn=<CopyBackwards>)
tensor(76.7946, grad_fn=<CopyBackwards>)
tensor(79.0656, grad_fn=<CopyBackwards>)
tensor(50.8745, grad_fn=<CopyBackwards>)
tensor(70.4471, grad_fn=<CopyBackwards>)
tensor(101.7179, grad_fn=<CopyBackwards>)
tensor(79.7695, grad_fn=<CopyBackwards>)
tensor(67.6220, grad_fn=<CopyBackwards>)
tensor(69.4466, grad_fn=<CopyBackwards>)
tensor(71.5941, grad_fn=<CopyBackwards>)
tensor(61.0377, grad_fn=<CopyBackwards>)
tensor(71.7957, grad_fn=<CopyBackwards>)
tensor(87.4052, grad_fn=<CopyBackwards>)
tensor(89.3215, grad_fn=<CopyBackwards>)
tensor(83.0397, grad_fn=<CopyBackwards>)
tensor(92.3807, grad_fn=<CopyBackwards>)
tensor(73.8764, grad_fn=<CopyBackwards>)
tensor(68.6885, grad_fn=<CopyBackwards>)
tensor(66.4991, grad_fn=<CopyBackwards>)
tensor(89.3831, grad_fn=<CopyBackwards>)
tensor(93.1658, grad_fn=<CopyBackwards>)
tensor(76.6408, grad_fn=<CopyBackwards>)
tensor(73.0190, grad_fn=<CopyBackwards>)
tensor(108.4314, grad_fn=<CopyBackwards>)
tensor(58.0349, grad_fn=<CopyBackwards>)
tensor(90.4306, grad_fn=<CopyBackwards>)
tensor(92.3954, grad_fn=<CopyBackwards>)
tensor(80.8648, grad_fn=<CopyBackwards>)
tensor(105.9508, grad_fn=<CopyBackwards>)
tensor(81.4754, grad_fn=<CopyBackwards>)
tensor(74.4342, grad_fn=<CopyBackwards>)
tensor(81.8203, grad_fn=<CopyBackwards>)
tensor(89.0283, grad_fn=<CopyBackwards>)
tensor(61.6613, grad_fn=<CopyBackwards>)
tensor(77.3059, grad_fn=<CopyBackwards>)
tensor(71.1683, grad_fn=<CopyBackwards>)
tensor(70.0250, grad_fn=<CopyBackwards>)
tensor(71.5615, grad_fn=<CopyBackwards>)
tensor(72.2329, grad_fn=<CopyBackwards>)
tensor(61.8920, grad_fn=<CopyBackwards>)
tensor(95.5307, grad_fn=<CopyBackwards>)
tensor(69.2311, grad_fn=<CopyBackwards>)
tensor(102.1546, grad_fn=<CopyBackwards>)
tensor(73.2497, grad_fn=<CopyBackwards>)
tensor(98.8104, grad_fn=<CopyBackwards>)
tensor(74.6295, grad_fn=<CopyBackwards>)
tensor(81.8461, grad_fn=<CopyBackwards>)
tensor(99.1136, grad_fn=<CopyBackwards>)
tensor(81.4663, grad_fn=<CopyBackwards>)
tensor(65.3999, grad_fn=<CopyBackwards>)
tensor(78.5072, grad_fn=<CopyBackwards>)
tensor(88.9265, grad_fn=<CopyBackwards>)
tensor(66.0789, grad_fn=<CopyBackwards>)
tensor(73.9579, grad_fn=<CopyBackwards>)
tensor(63.9296, grad_fn=<CopyBackwards>)
tensor(96.1701, grad_fn=<CopyBackwards>)
tensor(58.0907, grad_fn=<CopyBackwards>)
tensor(62.1575, grad_fn=<CopyBackwards>)
tensor(81.2707, grad_fn=<CopyBackwards>)
tensor(101.0528, grad_fn=<CopyBackwards>)
tensor(72.5261, grad_fn=<CopyBackwards>)
tensor(68.6998, grad_fn=<CopyBackwards>)
tensor(64.4220, grad_fn=<CopyBackwards>)
tensor(88.3574, grad_fn=<CopyBackwards>)
tensor(57.8148, grad_fn=<CopyBackwards>)
tensor(80.3017, grad_fn=<CopyBackwards>)
tensor(71.9395, grad_fn=<CopyBackwards>)
tensor(68.9785, grad_fn=<CopyBackwards>)
tensor(79.2871, grad_fn=<CopyBackwards>)
tensor(75.6244, grad_fn=<CopyBackwards>)
tensor(55.4193, grad_fn=<CopyBackwards>)
tensor(95.2468, grad_fn=<CopyBackwards>)
tensor(97.5237, grad_fn=<CopyBackwards>)
tensor(69.3588, grad_fn=<CopyBackwards>)
tensor(77.4395, grad_fn=<CopyBackwards>)
tensor(88.8028, grad_fn=<CopyBackwards>)
tensor(84.0863, grad_fn=<CopyBackwards>)
tensor(67.4003, grad_fn=<CopyBackwards>)
tensor(98.3349, grad_fn=<CopyBackwards>)
tensor(87.5088, grad_fn=<CopyBackwards>)
tensor(71.9891, grad_fn=<CopyBackwards>)
tensor(86.5914, grad_fn=<CopyBackwards>)
tensor(84.0819, grad_fn=<CopyBackwards>)
tensor(82.2716, grad_fn=<CopyBackwards>)
tensor(92.2552, grad_fn=<CopyBackwards>)
tensor(63.8050, grad_fn=<CopyBackwards>)
tensor(78.1002, grad_fn=<CopyBackwards>)
tensor(79.8132, grad_fn=<CopyBackwards>)
tensor(107.8355, grad_fn=<CopyBackwards>)
tensor(57.4069, grad_fn=<CopyBackwards>)
tensor(90.7406, grad_fn=<CopyBackwards>)
tensor(53.8433, grad_fn=<CopyBackwards>)
tensor(55.5124, grad_fn=<CopyBackwards>)
tensor(104.5245, grad_fn=<CopyBackwards>)
tensor(83.3532, grad_fn=<CopyBackwards>)
tensor(103.2736, grad_fn=<CopyBackwards>)
tensor(92.5112, grad_fn=<CopyBackwards>)
tensor(95.7333, grad_fn=<CopyBackwards>)
tensor(67.8246, grad_fn=<CopyBackwards>)
tensor(83.8710, grad_fn=<CopyBackwards>)
tensor(121.8600, grad_fn=<CopyBackwards>)
tensor(80.3568, grad_fn=<CopyBackwards>)
tensor(71.5107, grad_fn=<CopyBackwards>)
tensor(95.7708, grad_fn=<CopyBackwards>)
tensor(59.4758, grad_fn=<CopyBackwards>)
tensor(57.7862, grad_fn=<CopyBackwards>)
tensor(81.8482, grad_fn=<CopyBackwards>)
tensor(137.4950, grad_fn=<CopyBackwards>)
tensor(102.3961, grad_fn=<CopyBackwards>)
tensor(55.0357, grad_fn=<CopyBackwards>)
tensor(76.4724, grad_fn=<CopyBackwards>)
tensor(126.6550, grad_fn=<CopyBackwards>)
tensor(79.4965, grad_fn=<CopyBackwards>)
tensor(106.5062, grad_fn=<CopyBackwards>)
tensor(119.6613, grad_fn=<CopyBackwards>)
tensor(61.7895, grad_fn=<CopyBackwards>)
tensor(72.2448, grad_fn=<CopyBackwards>)
tensor(73.0512, grad_fn=<CopyBackwards>)
tensor(71.0668, grad_fn=<CopyBackwards>)
tensor(86.9657, grad_fn=<CopyBackwards>)
tensor(57.5206, grad_fn=<CopyBackwards>)
tensor(69.3406, grad_fn=<CopyBackwards>)
tensor(81.4116, grad_fn=<CopyBackwards>)
tensor(86.1306, grad_fn=<CopyBackwards>)
tensor(70.5436, grad_fn=<CopyBackwards>)
tensor(73.3222, grad_fn=<CopyBackwards>)
tensor(84.0229, grad_fn=<CopyBackwards>)
tensor(70.8738, grad_fn=<CopyBackwards>)
tensor(54.5739, grad_fn=<CopyBackwards>)
tensor(67.8065, grad_fn=<CopyBackwards>)
tensor(68.7028, grad_fn=<CopyBackwards>)
