tensor([85.4293], grad_fn=<CopyBackwards>)
tensor([85.4128], grad_fn=<CopyBackwards>)
tensor([86.9109], grad_fn=<CopyBackwards>)
tensor([86.1816], grad_fn=<CopyBackwards>)
tensor([89.8632], grad_fn=<CopyBackwards>)
tensor([87.4126], grad_fn=<CopyBackwards>)
tensor([89.9308], grad_fn=<CopyBackwards>)
tensor([91.5122], grad_fn=<CopyBackwards>)
tensor([89.5969], grad_fn=<CopyBackwards>)
tensor([89.0403], grad_fn=<CopyBackwards>)
tensor([87.7740], grad_fn=<CopyBackwards>)
tensor([88.8893], grad_fn=<CopyBackwards>)
tensor([88.5166], grad_fn=<CopyBackwards>)
tensor([86.0604], grad_fn=<CopyBackwards>)
tensor([87.9632], grad_fn=<CopyBackwards>)
tensor([89.4554], grad_fn=<CopyBackwards>)
tensor([89.6219], grad_fn=<CopyBackwards>)
tensor([88.6136], grad_fn=<CopyBackwards>)
tensor([87.9989], grad_fn=<CopyBackwards>)
tensor([90.2149], grad_fn=<CopyBackwards>)
tensor([88.8680], grad_fn=<CopyBackwards>)
tensor([90.5949], grad_fn=<CopyBackwards>)
tensor([89.7139], grad_fn=<CopyBackwards>)
tensor([89.8411], grad_fn=<CopyBackwards>)
tensor([89.5268], grad_fn=<CopyBackwards>)
tensor([89.3871], grad_fn=<CopyBackwards>)
tensor([87.7030], grad_fn=<CopyBackwards>)
tensor([88.5233], grad_fn=<CopyBackwards>)
tensor([90.5743], grad_fn=<CopyBackwards>)
tensor([88.8366], grad_fn=<CopyBackwards>)
tensor([87.9479], grad_fn=<CopyBackwards>)
tensor([90.7443], grad_fn=<CopyBackwards>)
tensor([89.1293], grad_fn=<CopyBackwards>)
tensor([88.1548], grad_fn=<CopyBackwards>)
tensor([87.7370], grad_fn=<CopyBackwards>)
tensor([88.0083], grad_fn=<CopyBackwards>)
tensor([89.7033], grad_fn=<CopyBackwards>)
tensor([83.2731], grad_fn=<CopyBackwards>)
tensor([88.5072], grad_fn=<CopyBackwards>)
tensor([87.4344], grad_fn=<CopyBackwards>)
tensor([90.3571], grad_fn=<CopyBackwards>)
tensor([89.3942], grad_fn=<CopyBackwards>)
tensor([87.0289], grad_fn=<CopyBackwards>)
tensor([87.8791], grad_fn=<CopyBackwards>)
tensor([88.1070], grad_fn=<CopyBackwards>)
tensor([88.0383], grad_fn=<CopyBackwards>)
tensor([86.1322], grad_fn=<CopyBackwards>)
tensor([86.9664], grad_fn=<CopyBackwards>)
tensor([88.1523], grad_fn=<CopyBackwards>)
tensor([89.5195], grad_fn=<CopyBackwards>)
tensor([89.9752], grad_fn=<CopyBackwards>)
tensor([86.1652], grad_fn=<CopyBackwards>)
tensor([88.8953], grad_fn=<CopyBackwards>)
tensor([88.8267], grad_fn=<CopyBackwards>)
tensor([87.3762], grad_fn=<CopyBackwards>)
tensor([90.1794], grad_fn=<CopyBackwards>)
tensor([87.4868], grad_fn=<CopyBackwards>)
tensor([90.1831], grad_fn=<CopyBackwards>)
tensor([87.2124], grad_fn=<CopyBackwards>)
tensor([88.8350], grad_fn=<CopyBackwards>)
tensor([89.1615], grad_fn=<CopyBackwards>)
tensor([87.6358], grad_fn=<CopyBackwards>)
tensor([90.4054], grad_fn=<CopyBackwards>)
tensor([86.8252], grad_fn=<CopyBackwards>)
tensor([88.4721], grad_fn=<CopyBackwards>)
tensor([83.5557], grad_fn=<CopyBackwards>)
tensor([84.5400], grad_fn=<CopyBackwards>)
tensor([86.2724], grad_fn=<CopyBackwards>)
tensor([90.9403], grad_fn=<CopyBackwards>)
tensor([84.9530], grad_fn=<CopyBackwards>)
tensor([89.2527], grad_fn=<CopyBackwards>)
tensor([86.0053], grad_fn=<CopyBackwards>)
tensor([84.5309], grad_fn=<CopyBackwards>)
tensor([86.4395], grad_fn=<CopyBackwards>)
tensor([87.3658], grad_fn=<CopyBackwards>)
tensor([87.2114], grad_fn=<CopyBackwards>)
tensor([84.9989], grad_fn=<CopyBackwards>)
tensor([83.7704], grad_fn=<CopyBackwards>)
tensor([84.9341], grad_fn=<CopyBackwards>)
tensor([87.6403], grad_fn=<CopyBackwards>)
tensor([86.5600], grad_fn=<CopyBackwards>)
tensor([86.9522], grad_fn=<CopyBackwards>)
tensor([86.3188], grad_fn=<CopyBackwards>)
tensor([84.2510], grad_fn=<CopyBackwards>)
tensor([86.3923], grad_fn=<CopyBackwards>)
tensor([86.8948], grad_fn=<CopyBackwards>)
tensor([87.0790], grad_fn=<CopyBackwards>)
tensor([86.9138], grad_fn=<CopyBackwards>)
tensor([88.3220], grad_fn=<CopyBackwards>)
tensor([86.1413], grad_fn=<CopyBackwards>)
tensor([86.2215], grad_fn=<CopyBackwards>)
tensor([89.1655], grad_fn=<CopyBackwards>)
tensor([85.6352], grad_fn=<CopyBackwards>)
tensor([85.8277], grad_fn=<CopyBackwards>)
tensor([84.5255], grad_fn=<CopyBackwards>)
tensor([87.7210], grad_fn=<CopyBackwards>)
tensor([85.4482], grad_fn=<CopyBackwards>)
tensor([87.5271], grad_fn=<CopyBackwards>)
tensor([88.2241], grad_fn=<CopyBackwards>)
tensor([85.1310], grad_fn=<CopyBackwards>)
tensor([86.2992], grad_fn=<CopyBackwards>)
tensor([86.3413], grad_fn=<CopyBackwards>)
tensor([87.1313], grad_fn=<CopyBackwards>)
tensor([89.4965], grad_fn=<CopyBackwards>)
tensor([88.6259], grad_fn=<CopyBackwards>)
tensor([84.5905], grad_fn=<CopyBackwards>)
tensor([86.4754], grad_fn=<CopyBackwards>)
tensor([84.2717], grad_fn=<CopyBackwards>)
tensor([83.6955], grad_fn=<CopyBackwards>)
tensor([82.2339], grad_fn=<CopyBackwards>)
tensor([89.9749], grad_fn=<CopyBackwards>)
tensor([86.3727], grad_fn=<CopyBackwards>)
tensor([86.8835], grad_fn=<CopyBackwards>)
tensor([87.5458], grad_fn=<CopyBackwards>)
tensor([89.3385], grad_fn=<CopyBackwards>)
tensor([87.8749], grad_fn=<CopyBackwards>)
tensor([85.8240], grad_fn=<CopyBackwards>)
tensor([85.3393], grad_fn=<CopyBackwards>)
tensor([84.5390], grad_fn=<CopyBackwards>)
