tensor(0.0338, grad_fn=<CopyBackwards>)
tensor(-0.4860, grad_fn=<CopyBackwards>)
tensor(-0.7735, grad_fn=<CopyBackwards>)
tensor(-0.6235, grad_fn=<CopyBackwards>)
tensor(-0.5848, grad_fn=<CopyBackwards>)
tensor(-0.7907, grad_fn=<CopyBackwards>)
tensor(-0.3809, grad_fn=<CopyBackwards>)
tensor(-0.5974, grad_fn=<CopyBackwards>)
tensor(-0.7586, grad_fn=<CopyBackwards>)
tensor(-0.7638, grad_fn=<CopyBackwards>)
tensor(-0.7047, grad_fn=<CopyBackwards>)
tensor(-0.8653, grad_fn=<CopyBackwards>)
tensor(-0.7761, grad_fn=<CopyBackwards>)
tensor(-0.8889, grad_fn=<CopyBackwards>)
tensor(-0.4910, grad_fn=<CopyBackwards>)
tensor(-0.4504, grad_fn=<CopyBackwards>)
tensor(-0.7409, grad_fn=<CopyBackwards>)
tensor(-0.6322, grad_fn=<CopyBackwards>)
tensor(-0.0205, grad_fn=<CopyBackwards>)
tensor(-0.3858, grad_fn=<CopyBackwards>)
tensor(-0.6739, grad_fn=<CopyBackwards>)
tensor(-0.6583, grad_fn=<CopyBackwards>)
tensor(-0.8749, grad_fn=<CopyBackwards>)
tensor(-0.7082, grad_fn=<CopyBackwards>)
tensor(-0.6692, grad_fn=<CopyBackwards>)
tensor(-0.8118, grad_fn=<CopyBackwards>)
tensor(-0.2663, grad_fn=<CopyBackwards>)
tensor(-0.8511, grad_fn=<CopyBackwards>)
tensor(-0.9512, grad_fn=<CopyBackwards>)
tensor(-0.4070, grad_fn=<CopyBackwards>)
tensor(-0.7534, grad_fn=<CopyBackwards>)
tensor(-0.8640, grad_fn=<CopyBackwards>)
tensor(-0.7286, grad_fn=<CopyBackwards>)
tensor(-0.7756, grad_fn=<CopyBackwards>)
tensor(-0.8527, grad_fn=<CopyBackwards>)
tensor(-0.5130, grad_fn=<CopyBackwards>)
tensor(-0.4107, grad_fn=<CopyBackwards>)
tensor(-0.8019, grad_fn=<CopyBackwards>)
tensor(-0.8482, grad_fn=<CopyBackwards>)
tensor(-0.8435, grad_fn=<CopyBackwards>)
tensor(-0.9213, grad_fn=<CopyBackwards>)
tensor(-0.2498, grad_fn=<CopyBackwards>)
tensor(-0.0668, grad_fn=<CopyBackwards>)
tensor(-0.8225, grad_fn=<CopyBackwards>)
tensor(-0.3818, grad_fn=<CopyBackwards>)
tensor(-0.9000, grad_fn=<CopyBackwards>)
tensor(-0.7681, grad_fn=<CopyBackwards>)
tensor(-0.8057, grad_fn=<CopyBackwards>)
tensor(-0.6184, grad_fn=<CopyBackwards>)
tensor(-0.4849, grad_fn=<CopyBackwards>)
tensor(-0.1044, grad_fn=<CopyBackwards>)
tensor(-0.7483, grad_fn=<CopyBackwards>)
tensor(-0.8799, grad_fn=<CopyBackwards>)
tensor(-0.7118, grad_fn=<CopyBackwards>)
tensor(-0.9631, grad_fn=<CopyBackwards>)
tensor(-0.8431, grad_fn=<CopyBackwards>)
tensor(-0.8388, grad_fn=<CopyBackwards>)
tensor(0.0686, grad_fn=<CopyBackwards>)
tensor(-0.7169, grad_fn=<CopyBackwards>)
tensor(-0.6408, grad_fn=<CopyBackwards>)
tensor(-0.6052, grad_fn=<CopyBackwards>)
tensor(-0.6182, grad_fn=<CopyBackwards>)
tensor(-0.7321, grad_fn=<CopyBackwards>)
tensor(-0.8873, grad_fn=<CopyBackwards>)
tensor(-0.9308, grad_fn=<CopyBackwards>)
tensor(-0.2817, grad_fn=<CopyBackwards>)
tensor(-0.9263, grad_fn=<CopyBackwards>)
tensor(-0.8004, grad_fn=<CopyBackwards>)
tensor(-0.8060, grad_fn=<CopyBackwards>)
tensor(-0.8539, grad_fn=<CopyBackwards>)
tensor(-0.7276, grad_fn=<CopyBackwards>)
tensor(-0.7139, grad_fn=<CopyBackwards>)
tensor(-0.8552, grad_fn=<CopyBackwards>)
tensor(-0.7011, grad_fn=<CopyBackwards>)
tensor(-0.8707, grad_fn=<CopyBackwards>)
tensor(-0.5937, grad_fn=<CopyBackwards>)
tensor(0.0345, grad_fn=<CopyBackwards>)
tensor(-0.7588, grad_fn=<CopyBackwards>)
tensor(-0.9085, grad_fn=<CopyBackwards>)
tensor(-0.6212, grad_fn=<CopyBackwards>)
tensor(-0.7993, grad_fn=<CopyBackwards>)
tensor(-0.8073, grad_fn=<CopyBackwards>)
tensor(-0.8628, grad_fn=<CopyBackwards>)
tensor(-0.5866, grad_fn=<CopyBackwards>)
tensor(-0.5802, grad_fn=<CopyBackwards>)
tensor(-0.7472, grad_fn=<CopyBackwards>)
tensor(-0.8043, grad_fn=<CopyBackwards>)
tensor(-0.3826, grad_fn=<CopyBackwards>)
tensor(-0.6207, grad_fn=<CopyBackwards>)
tensor(-0.7847, grad_fn=<CopyBackwards>)
tensor(0.0599, grad_fn=<CopyBackwards>)
tensor(-0.7136, grad_fn=<CopyBackwards>)
tensor(-0.8488, grad_fn=<CopyBackwards>)
tensor(-0.8609, grad_fn=<CopyBackwards>)
tensor(-0.9282, grad_fn=<CopyBackwards>)
tensor(-0.8566, grad_fn=<CopyBackwards>)
tensor(-0.8503, grad_fn=<CopyBackwards>)
tensor(-0.8956, grad_fn=<CopyBackwards>)
tensor(-0.8587, grad_fn=<CopyBackwards>)
tensor(-0.5833, grad_fn=<CopyBackwards>)
tensor(-0.5046, grad_fn=<CopyBackwards>)
tensor(-0.6252, grad_fn=<CopyBackwards>)
tensor(-0.8783, grad_fn=<CopyBackwards>)
tensor(-0.2496, grad_fn=<CopyBackwards>)
tensor(-0.8028, grad_fn=<CopyBackwards>)
tensor(-0.9098, grad_fn=<CopyBackwards>)
tensor(-0.8077, grad_fn=<CopyBackwards>)
tensor(-0.7972, grad_fn=<CopyBackwards>)
tensor(-0.5613, grad_fn=<CopyBackwards>)
tensor(-0.6120, grad_fn=<CopyBackwards>)
tensor(-0.8502, grad_fn=<CopyBackwards>)
tensor(-0.8857, grad_fn=<CopyBackwards>)
tensor(-0.8301, grad_fn=<CopyBackwards>)
tensor(-0.4997, grad_fn=<CopyBackwards>)
tensor(-0.7695, grad_fn=<CopyBackwards>)
tensor(-0.7033, grad_fn=<CopyBackwards>)
tensor(-0.8466, grad_fn=<CopyBackwards>)
tensor(-0.4934, grad_fn=<CopyBackwards>)
tensor(-0.4713, grad_fn=<CopyBackwards>)
tensor(-0.6981, grad_fn=<CopyBackwards>)
tensor(-0.9643, grad_fn=<CopyBackwards>)
tensor(-0.3528, grad_fn=<CopyBackwards>)
tensor(-0.5192, grad_fn=<CopyBackwards>)
tensor(-0.6698, grad_fn=<CopyBackwards>)
tensor(-0.8209, grad_fn=<CopyBackwards>)
tensor(-0.5994, grad_fn=<CopyBackwards>)
tensor(-0.4818, grad_fn=<CopyBackwards>)
tensor(-0.4079, grad_fn=<CopyBackwards>)
tensor(-0.8150, grad_fn=<CopyBackwards>)
tensor(-0.7026, grad_fn=<CopyBackwards>)
tensor(-0.6040, grad_fn=<CopyBackwards>)
tensor(-0.8948, grad_fn=<CopyBackwards>)
tensor(-0.7182, grad_fn=<CopyBackwards>)
tensor(0.1769, grad_fn=<CopyBackwards>)
tensor(-0.7619, grad_fn=<CopyBackwards>)
tensor(-0.4396, grad_fn=<CopyBackwards>)
tensor(-0.9608, grad_fn=<CopyBackwards>)
tensor(-0.8951, grad_fn=<CopyBackwards>)
tensor(-0.5960, grad_fn=<CopyBackwards>)
tensor(-0.7893, grad_fn=<CopyBackwards>)
tensor(-0.8905, grad_fn=<CopyBackwards>)
tensor(-0.7194, grad_fn=<CopyBackwards>)
tensor(-0.6329, grad_fn=<CopyBackwards>)
tensor(-0.4850, grad_fn=<CopyBackwards>)
tensor(-0.9104, grad_fn=<CopyBackwards>)
tensor(-0.4567, grad_fn=<CopyBackwards>)
tensor(-0.7841, grad_fn=<CopyBackwards>)
tensor(-0.6714, grad_fn=<CopyBackwards>)
tensor(-0.8293, grad_fn=<CopyBackwards>)
tensor(-0.9071, grad_fn=<CopyBackwards>)
tensor(-0.7788, grad_fn=<CopyBackwards>)
tensor(-0.8166, grad_fn=<CopyBackwards>)
tensor(-0.9053, grad_fn=<CopyBackwards>)
tensor(-0.8125, grad_fn=<CopyBackwards>)
tensor(-0.8289, grad_fn=<CopyBackwards>)
tensor(-0.8394, grad_fn=<CopyBackwards>)
tensor(-0.4679, grad_fn=<CopyBackwards>)
tensor(-0.3820, grad_fn=<CopyBackwards>)
tensor(-0.7729, grad_fn=<CopyBackwards>)
tensor(-0.4432, grad_fn=<CopyBackwards>)
tensor(-0.3517, grad_fn=<CopyBackwards>)
tensor(-0.7602, grad_fn=<CopyBackwards>)
tensor(-0.8696, grad_fn=<CopyBackwards>)
tensor(-0.9420, grad_fn=<CopyBackwards>)
tensor(-0.8138, grad_fn=<CopyBackwards>)
tensor(-0.8890, grad_fn=<CopyBackwards>)
tensor(-0.8117, grad_fn=<CopyBackwards>)
tensor(-0.8686, grad_fn=<CopyBackwards>)
tensor(-0.8337, grad_fn=<CopyBackwards>)
tensor(-0.5880, grad_fn=<CopyBackwards>)
tensor(-0.7896, grad_fn=<CopyBackwards>)
tensor(-0.8617, grad_fn=<CopyBackwards>)
tensor(-0.9429, grad_fn=<CopyBackwards>)
tensor(-0.5145, grad_fn=<CopyBackwards>)
tensor(-0.8781, grad_fn=<CopyBackwards>)
tensor(-0.1389, grad_fn=<CopyBackwards>)
tensor(-0.6886, grad_fn=<CopyBackwards>)
tensor(-0.5400, grad_fn=<CopyBackwards>)
tensor(-0.7890, grad_fn=<CopyBackwards>)
tensor(-0.8114, grad_fn=<CopyBackwards>)
tensor(-0.5584, grad_fn=<CopyBackwards>)
tensor(-0.6534, grad_fn=<CopyBackwards>)
tensor(-0.5379, grad_fn=<CopyBackwards>)
tensor(-0.7348, grad_fn=<CopyBackwards>)
tensor(-0.6863, grad_fn=<CopyBackwards>)
tensor(-0.5121, grad_fn=<CopyBackwards>)
tensor(-0.5767, grad_fn=<CopyBackwards>)
tensor(-0.6996, grad_fn=<CopyBackwards>)
tensor(-0.8379, grad_fn=<CopyBackwards>)
tensor(-0.6020, grad_fn=<CopyBackwards>)
tensor(0.5376, grad_fn=<CopyBackwards>)
tensor(-0.6991, grad_fn=<CopyBackwards>)
tensor(-0.8992, grad_fn=<CopyBackwards>)
tensor(-0.7670, grad_fn=<CopyBackwards>)
tensor(-0.7407, grad_fn=<CopyBackwards>)
tensor(-0.7925, grad_fn=<CopyBackwards>)
tensor(-0.8693, grad_fn=<CopyBackwards>)
tensor(-0.8615, grad_fn=<CopyBackwards>)
tensor(-0.4799, grad_fn=<CopyBackwards>)
tensor(-0.2931, grad_fn=<CopyBackwards>)
tensor(-0.8762, grad_fn=<CopyBackwards>)
tensor(-0.4577, grad_fn=<CopyBackwards>)
tensor(-0.4444, grad_fn=<CopyBackwards>)
tensor(-0.6350, grad_fn=<CopyBackwards>)
tensor(-0.8795, grad_fn=<CopyBackwards>)
tensor(-0.8862, grad_fn=<CopyBackwards>)
tensor(-0.1103, grad_fn=<CopyBackwards>)
tensor(-0.8810, grad_fn=<CopyBackwards>)
tensor(-0.5044, grad_fn=<CopyBackwards>)
tensor(-0.4390, grad_fn=<CopyBackwards>)
tensor(-0.6839, grad_fn=<CopyBackwards>)
tensor(-0.8259, grad_fn=<CopyBackwards>)
tensor(-0.6972, grad_fn=<CopyBackwards>)
tensor(-0.3915, grad_fn=<CopyBackwards>)
tensor(-0.6207, grad_fn=<CopyBackwards>)
tensor(-0.9149, grad_fn=<CopyBackwards>)
tensor(-0.5212, grad_fn=<CopyBackwards>)
tensor(-0.8059, grad_fn=<CopyBackwards>)
tensor(-0.4195, grad_fn=<CopyBackwards>)
tensor(-0.6239, grad_fn=<CopyBackwards>)
tensor(-0.5955, grad_fn=<CopyBackwards>)
tensor(-0.6776, grad_fn=<CopyBackwards>)
tensor(-0.7750, grad_fn=<CopyBackwards>)
tensor(-0.4714, grad_fn=<CopyBackwards>)
tensor(-0.1705, grad_fn=<CopyBackwards>)
tensor(-0.5844, grad_fn=<CopyBackwards>)
tensor(-0.9447, grad_fn=<CopyBackwards>)
tensor(-0.0981, grad_fn=<CopyBackwards>)
tensor(-0.7509, grad_fn=<CopyBackwards>)
tensor(-0.5988, grad_fn=<CopyBackwards>)
tensor(-0.4116, grad_fn=<CopyBackwards>)
tensor(-0.7130, grad_fn=<CopyBackwards>)
tensor(-0.7984, grad_fn=<CopyBackwards>)
tensor(-0.5173, grad_fn=<CopyBackwards>)
tensor(-0.6045, grad_fn=<CopyBackwards>)
tensor(-0.6573, grad_fn=<CopyBackwards>)
tensor(-0.7621, grad_fn=<CopyBackwards>)
tensor(-0.8306, grad_fn=<CopyBackwards>)
tensor(-0.6361, grad_fn=<CopyBackwards>)
tensor(-0.7673, grad_fn=<CopyBackwards>)
tensor(-0.7064, grad_fn=<CopyBackwards>)
tensor(-0.8702, grad_fn=<CopyBackwards>)
tensor(-0.8503, grad_fn=<CopyBackwards>)
tensor(-0.8468, grad_fn=<CopyBackwards>)
tensor(-0.9051, grad_fn=<CopyBackwards>)
tensor(-0.7603, grad_fn=<CopyBackwards>)
tensor(-0.6342, grad_fn=<CopyBackwards>)
tensor(-0.7379, grad_fn=<CopyBackwards>)
tensor(-0.8622, grad_fn=<CopyBackwards>)
tensor(-0.9463, grad_fn=<CopyBackwards>)
tensor(-0.4316, grad_fn=<CopyBackwards>)
tensor(-0.8481, grad_fn=<CopyBackwards>)
tensor(-0.9302, grad_fn=<CopyBackwards>)
tensor(-0.7104, grad_fn=<CopyBackwards>)
tensor(-0.7137, grad_fn=<CopyBackwards>)
tensor(-0.5157, grad_fn=<CopyBackwards>)
tensor(-0.1200, grad_fn=<CopyBackwards>)
tensor(-0.7794, grad_fn=<CopyBackwards>)
tensor(-0.6565, grad_fn=<CopyBackwards>)
tensor(-0.6707, grad_fn=<CopyBackwards>)
tensor(-0.3257, grad_fn=<CopyBackwards>)
tensor(-0.6684, grad_fn=<CopyBackwards>)
tensor(-0.8428, grad_fn=<CopyBackwards>)
tensor(-0.8463, grad_fn=<CopyBackwards>)
tensor(-0.8625, grad_fn=<CopyBackwards>)
tensor(-0.7889, grad_fn=<CopyBackwards>)
tensor(-0.7208, grad_fn=<CopyBackwards>)
tensor(-0.7421, grad_fn=<CopyBackwards>)
tensor(-0.1099, grad_fn=<CopyBackwards>)
tensor(-0.0160, grad_fn=<CopyBackwards>)
tensor(-0.8583, grad_fn=<CopyBackwards>)
tensor(-0.5464, grad_fn=<CopyBackwards>)
tensor(-0.8353, grad_fn=<CopyBackwards>)
tensor(-0.8346, grad_fn=<CopyBackwards>)
tensor(-0.2622, grad_fn=<CopyBackwards>)
tensor(-0.7899, grad_fn=<CopyBackwards>)
tensor(-0.5073, grad_fn=<CopyBackwards>)
tensor(-0.7300, grad_fn=<CopyBackwards>)
tensor(-0.7871, grad_fn=<CopyBackwards>)
tensor(-0.5656, grad_fn=<CopyBackwards>)
tensor(-0.5291, grad_fn=<CopyBackwards>)
tensor(-0.4727, grad_fn=<CopyBackwards>)
tensor(-0.9053, grad_fn=<CopyBackwards>)
tensor(0.1047, grad_fn=<CopyBackwards>)
tensor(-0.7695, grad_fn=<CopyBackwards>)
tensor(-0.8252, grad_fn=<CopyBackwards>)
tensor(-0.7221, grad_fn=<CopyBackwards>)
tensor(-0.9023, grad_fn=<CopyBackwards>)
tensor(-0.8571, grad_fn=<CopyBackwards>)
tensor(-0.9177, grad_fn=<CopyBackwards>)
tensor(-0.6316, grad_fn=<CopyBackwards>)
tensor(-0.4639, grad_fn=<CopyBackwards>)
tensor(-0.7354, grad_fn=<CopyBackwards>)
tensor(-0.6693, grad_fn=<CopyBackwards>)
tensor(-0.4061, grad_fn=<CopyBackwards>)
tensor(-0.6662, grad_fn=<CopyBackwards>)
tensor(-0.9132, grad_fn=<CopyBackwards>)
tensor(-0.7946, grad_fn=<CopyBackwards>)
tensor(-0.7827, grad_fn=<CopyBackwards>)
tensor(-0.9382, grad_fn=<CopyBackwards>)
tensor(-0.8849, grad_fn=<CopyBackwards>)
tensor(-0.6837, grad_fn=<CopyBackwards>)
tensor(-0.2632, grad_fn=<CopyBackwards>)
tensor(-0.9121, grad_fn=<CopyBackwards>)
tensor(0.0754, grad_fn=<CopyBackwards>)
tensor(-0.6148, grad_fn=<CopyBackwards>)
tensor(-0.9020, grad_fn=<CopyBackwards>)
tensor(-0.5901, grad_fn=<CopyBackwards>)
tensor(-0.7463, grad_fn=<CopyBackwards>)
tensor(0.0706, grad_fn=<CopyBackwards>)
tensor(-0.4880, grad_fn=<CopyBackwards>)
tensor(-0.6760, grad_fn=<CopyBackwards>)
tensor(-0.8167, grad_fn=<CopyBackwards>)
tensor(-0.9055, grad_fn=<CopyBackwards>)
tensor(-0.5234, grad_fn=<CopyBackwards>)
tensor(-0.6530, grad_fn=<CopyBackwards>)
tensor(-0.7351, grad_fn=<CopyBackwards>)
tensor(-0.3598, grad_fn=<CopyBackwards>)
tensor(-0.8831, grad_fn=<CopyBackwards>)
tensor(-0.8796, grad_fn=<CopyBackwards>)
tensor(0.2719, grad_fn=<CopyBackwards>)
tensor(-0.6751, grad_fn=<CopyBackwards>)
tensor(-0.4838, grad_fn=<CopyBackwards>)
tensor(-0.4654, grad_fn=<CopyBackwards>)
tensor(-0.1717, grad_fn=<CopyBackwards>)
tensor(-0.6019, grad_fn=<CopyBackwards>)
tensor(0.0988, grad_fn=<CopyBackwards>)
tensor(-0.8086, grad_fn=<CopyBackwards>)
tensor(-0.4123, grad_fn=<CopyBackwards>)
tensor(-0.4958, grad_fn=<CopyBackwards>)
tensor(-0.4524, grad_fn=<CopyBackwards>)
tensor(-0.8554, grad_fn=<CopyBackwards>)
tensor(-0.7180, grad_fn=<CopyBackwards>)
tensor(-0.6654, grad_fn=<CopyBackwards>)
tensor(-0.4430, grad_fn=<CopyBackwards>)
tensor(-0.9155, grad_fn=<CopyBackwards>)
tensor(-0.5348, grad_fn=<CopyBackwards>)
tensor(-0.9605, grad_fn=<CopyBackwards>)
tensor(-0.7039, grad_fn=<CopyBackwards>)
tensor(0.0247, grad_fn=<CopyBackwards>)
tensor(-0.6190, grad_fn=<CopyBackwards>)
tensor(-0.5472, grad_fn=<CopyBackwards>)
tensor(-0.3137, grad_fn=<CopyBackwards>)
tensor(-0.3752, grad_fn=<CopyBackwards>)
tensor(-0.6761, grad_fn=<CopyBackwards>)
tensor(-0.0699, grad_fn=<CopyBackwards>)
tensor(-0.5333, grad_fn=<CopyBackwards>)
tensor(0.0295, grad_fn=<CopyBackwards>)
tensor(-0.5524, grad_fn=<CopyBackwards>)
tensor(-0.5122, grad_fn=<CopyBackwards>)
tensor(-0.6375, grad_fn=<CopyBackwards>)
tensor(-0.1740, grad_fn=<CopyBackwards>)
tensor(-0.4909, grad_fn=<CopyBackwards>)
tensor(-0.6268, grad_fn=<CopyBackwards>)
tensor(-0.4174, grad_fn=<CopyBackwards>)
tensor(-0.6716, grad_fn=<CopyBackwards>)
tensor(-0.3547, grad_fn=<CopyBackwards>)
tensor(-0.4665, grad_fn=<CopyBackwards>)
tensor(-0.7314, grad_fn=<CopyBackwards>)
tensor(-0.5281, grad_fn=<CopyBackwards>)
tensor(0.1771, grad_fn=<CopyBackwards>)
tensor(-0.3020, grad_fn=<CopyBackwards>)
tensor(-0.3186, grad_fn=<CopyBackwards>)
tensor(-0.2803, grad_fn=<CopyBackwards>)
tensor(-0.7311, grad_fn=<CopyBackwards>)
tensor(-0.3266, grad_fn=<CopyBackwards>)
tensor(-0.4016, grad_fn=<CopyBackwards>)
tensor(-0.5074, grad_fn=<CopyBackwards>)
tensor(-0.4210, grad_fn=<CopyBackwards>)
tensor(-0.3233, grad_fn=<CopyBackwards>)
tensor(-0.4572, grad_fn=<CopyBackwards>)
tensor(-0.6017, grad_fn=<CopyBackwards>)
tensor(-0.3256, grad_fn=<CopyBackwards>)
tensor(0.2716, grad_fn=<CopyBackwards>)
tensor(-0.5868, grad_fn=<CopyBackwards>)
tensor(-0.4432, grad_fn=<CopyBackwards>)
tensor(-0.4041, grad_fn=<CopyBackwards>)
tensor(-0.8154, grad_fn=<CopyBackwards>)
tensor(-0.2111, grad_fn=<CopyBackwards>)
tensor(-0.3683, grad_fn=<CopyBackwards>)
tensor(-0.5646, grad_fn=<CopyBackwards>)
tensor(-0.2582, grad_fn=<CopyBackwards>)
tensor(-0.7940, grad_fn=<CopyBackwards>)
tensor(-0.5692, grad_fn=<CopyBackwards>)
tensor(-0.7867, grad_fn=<CopyBackwards>)
tensor(0.3926, grad_fn=<CopyBackwards>)
tensor(-0.0844, grad_fn=<CopyBackwards>)
tensor(0.4958, grad_fn=<CopyBackwards>)
tensor(-0.2611, grad_fn=<CopyBackwards>)
