tensor(0.0233, grad_fn=<CopyBackwards>)
tensor(-0.3784, grad_fn=<CopyBackwards>)
tensor(-0.5727, grad_fn=<CopyBackwards>)
tensor(-0.2625, grad_fn=<CopyBackwards>)
tensor(-0.3332, grad_fn=<CopyBackwards>)
tensor(-0.3065, grad_fn=<CopyBackwards>)
tensor(0.1278, grad_fn=<CopyBackwards>)
tensor(-0.2147, grad_fn=<CopyBackwards>)
tensor(-0.6413, grad_fn=<CopyBackwards>)
tensor(-0.6217, grad_fn=<CopyBackwards>)
tensor(0.2853, grad_fn=<CopyBackwards>)
tensor(-0.3317, grad_fn=<CopyBackwards>)
tensor(-0.7111, grad_fn=<CopyBackwards>)
tensor(-0.3302, grad_fn=<CopyBackwards>)
tensor(-0.4409, grad_fn=<CopyBackwards>)
tensor(-0.7930, grad_fn=<CopyBackwards>)
tensor(-0.1653, grad_fn=<CopyBackwards>)
tensor(-0.4076, grad_fn=<CopyBackwards>)
tensor(-0.5232, grad_fn=<CopyBackwards>)
tensor(-0.3736, grad_fn=<CopyBackwards>)
tensor(0.0854, grad_fn=<CopyBackwards>)
tensor(-0.1212, grad_fn=<CopyBackwards>)
tensor(-0.0631, grad_fn=<CopyBackwards>)
tensor(0.4062, grad_fn=<CopyBackwards>)
tensor(-0.7433, grad_fn=<CopyBackwards>)
tensor(0.0050, grad_fn=<CopyBackwards>)
tensor(-0.6066, grad_fn=<CopyBackwards>)
tensor(-0.0570, grad_fn=<CopyBackwards>)
tensor(-0.3130, grad_fn=<CopyBackwards>)
tensor(-0.2885, grad_fn=<CopyBackwards>)
tensor(-0.7432, grad_fn=<CopyBackwards>)
tensor(-0.1564, grad_fn=<CopyBackwards>)
tensor(-0.3580, grad_fn=<CopyBackwards>)
tensor(-0.4739, grad_fn=<CopyBackwards>)
tensor(-0.3037, grad_fn=<CopyBackwards>)
tensor(-0.8440, grad_fn=<CopyBackwards>)
tensor(-0.0874, grad_fn=<CopyBackwards>)
tensor(-0.2235, grad_fn=<CopyBackwards>)
tensor(-0.5131, grad_fn=<CopyBackwards>)
tensor(-0.2235, grad_fn=<CopyBackwards>)
tensor(-0.3428, grad_fn=<CopyBackwards>)
tensor(-0.0850, grad_fn=<CopyBackwards>)
tensor(-0.1866, grad_fn=<CopyBackwards>)
tensor(-0.2031, grad_fn=<CopyBackwards>)
tensor(-0.2225, grad_fn=<CopyBackwards>)
tensor(-0.0731, grad_fn=<CopyBackwards>)
tensor(0.0682, grad_fn=<CopyBackwards>)
tensor(-0.2702, grad_fn=<CopyBackwards>)
tensor(-0.1717, grad_fn=<CopyBackwards>)
tensor(-0.3888, grad_fn=<CopyBackwards>)
tensor(-0.1229, grad_fn=<CopyBackwards>)
tensor(0.4464, grad_fn=<CopyBackwards>)
tensor(-0.1733, grad_fn=<CopyBackwards>)
tensor(0.1059, grad_fn=<CopyBackwards>)
tensor(-0.3153, grad_fn=<CopyBackwards>)
tensor(0.0373, grad_fn=<CopyBackwards>)
tensor(-0.2413, grad_fn=<CopyBackwards>)
tensor(-0.3869, grad_fn=<CopyBackwards>)
tensor(-0.2751, grad_fn=<CopyBackwards>)
tensor(-0.0729, grad_fn=<CopyBackwards>)
tensor(-0.2404, grad_fn=<CopyBackwards>)
tensor(-0.1389, grad_fn=<CopyBackwards>)
tensor(-0.1897, grad_fn=<CopyBackwards>)
tensor(-0.6537, grad_fn=<CopyBackwards>)
tensor(-0.1126, grad_fn=<CopyBackwards>)
tensor(-0.4528, grad_fn=<CopyBackwards>)
tensor(-0.3398, grad_fn=<CopyBackwards>)
tensor(-0.4097, grad_fn=<CopyBackwards>)
tensor(-0.7397, grad_fn=<CopyBackwards>)
tensor(-0.7180, grad_fn=<CopyBackwards>)
tensor(-0.6783, grad_fn=<CopyBackwards>)
tensor(-0.5373, grad_fn=<CopyBackwards>)
tensor(-0.1761, grad_fn=<CopyBackwards>)
tensor(-0.4099, grad_fn=<CopyBackwards>)
tensor(-0.5541, grad_fn=<CopyBackwards>)
tensor(-0.3210, grad_fn=<CopyBackwards>)
tensor(-0.6111, grad_fn=<CopyBackwards>)
tensor(-0.7690, grad_fn=<CopyBackwards>)
tensor(-0.0490, grad_fn=<CopyBackwards>)
tensor(-0.1968, grad_fn=<CopyBackwards>)
tensor(-0.7306, grad_fn=<CopyBackwards>)
tensor(-0.1527, grad_fn=<CopyBackwards>)
tensor(-0.2972, grad_fn=<CopyBackwards>)
tensor(-0.3539, grad_fn=<CopyBackwards>)
tensor(-0.4051, grad_fn=<CopyBackwards>)
tensor(-0.2783, grad_fn=<CopyBackwards>)
tensor(-0.4468, grad_fn=<CopyBackwards>)
tensor(-0.2447, grad_fn=<CopyBackwards>)
tensor(-0.0226, grad_fn=<CopyBackwards>)
tensor(0.0677, grad_fn=<CopyBackwards>)
tensor(0.0450, grad_fn=<CopyBackwards>)
tensor(-0.2395, grad_fn=<CopyBackwards>)
tensor(0.3552, grad_fn=<CopyBackwards>)
tensor(-0.5378, grad_fn=<CopyBackwards>)
tensor(-0.1513, grad_fn=<CopyBackwards>)
tensor(-0.5917, grad_fn=<CopyBackwards>)
tensor(-0.4486, grad_fn=<CopyBackwards>)
tensor(-0.4751, grad_fn=<CopyBackwards>)
tensor(-0.4717, grad_fn=<CopyBackwards>)
tensor(-0.6977, grad_fn=<CopyBackwards>)
tensor(-0.1214, grad_fn=<CopyBackwards>)
tensor(0.0614, grad_fn=<CopyBackwards>)
tensor(-0.3123, grad_fn=<CopyBackwards>)
tensor(-0.1781, grad_fn=<CopyBackwards>)
tensor(-0.0735, grad_fn=<CopyBackwards>)
tensor(-0.3055, grad_fn=<CopyBackwards>)
tensor(-0.1728, grad_fn=<CopyBackwards>)
tensor(-0.0336, grad_fn=<CopyBackwards>)
tensor(-0.3714, grad_fn=<CopyBackwards>)
tensor(0.6605, grad_fn=<CopyBackwards>)
tensor(-0.3489, grad_fn=<CopyBackwards>)
tensor(-0.4600, grad_fn=<CopyBackwards>)
tensor(-0.0399, grad_fn=<CopyBackwards>)
tensor(-0.2286, grad_fn=<CopyBackwards>)
tensor(-0.7773, grad_fn=<CopyBackwards>)
tensor(-0.0789, grad_fn=<CopyBackwards>)
tensor(-0.0809, grad_fn=<CopyBackwards>)
tensor(-0.0267, grad_fn=<CopyBackwards>)
tensor(-0.0602, grad_fn=<CopyBackwards>)
tensor(-0.2508, grad_fn=<CopyBackwards>)
tensor(-0.3459, grad_fn=<CopyBackwards>)
tensor(-0.1605, grad_fn=<CopyBackwards>)
tensor(0.3560, grad_fn=<CopyBackwards>)
tensor(0.2217, grad_fn=<CopyBackwards>)
tensor(-0.1438, grad_fn=<CopyBackwards>)
tensor(0.1554, grad_fn=<CopyBackwards>)
tensor(-0.3620, grad_fn=<CopyBackwards>)
tensor(-0.4680, grad_fn=<CopyBackwards>)
tensor(-0.2932, grad_fn=<CopyBackwards>)
tensor(-0.2189, grad_fn=<CopyBackwards>)
tensor(-0.3290, grad_fn=<CopyBackwards>)
tensor(-0.4572, grad_fn=<CopyBackwards>)
tensor(0.1824, grad_fn=<CopyBackwards>)
tensor(-0.5889, grad_fn=<CopyBackwards>)
tensor(-0.8007, grad_fn=<CopyBackwards>)
tensor(-0.2555, grad_fn=<CopyBackwards>)
tensor(-0.1239, grad_fn=<CopyBackwards>)
tensor(-0.3270, grad_fn=<CopyBackwards>)
tensor(-0.1795, grad_fn=<CopyBackwards>)
tensor(-0.6254, grad_fn=<CopyBackwards>)
tensor(-0.1833, grad_fn=<CopyBackwards>)
tensor(-0.5494, grad_fn=<CopyBackwards>)
tensor(-0.5844, grad_fn=<CopyBackwards>)
tensor(-0.2167, grad_fn=<CopyBackwards>)
tensor(-0.4121, grad_fn=<CopyBackwards>)
tensor(-0.0456, grad_fn=<CopyBackwards>)
tensor(-0.0776, grad_fn=<CopyBackwards>)
tensor(-0.3778, grad_fn=<CopyBackwards>)
tensor(0.0245, grad_fn=<CopyBackwards>)
tensor(-0.2548, grad_fn=<CopyBackwards>)
tensor(-0.6404, grad_fn=<CopyBackwards>)
tensor(-0.7004, grad_fn=<CopyBackwards>)
tensor(-0.0146, grad_fn=<CopyBackwards>)
tensor(-0.3665, grad_fn=<CopyBackwards>)
tensor(-0.5984, grad_fn=<CopyBackwards>)
tensor(-0.2934, grad_fn=<CopyBackwards>)
tensor(-0.6104, grad_fn=<CopyBackwards>)
tensor(-0.0606, grad_fn=<CopyBackwards>)
tensor(0.3488, grad_fn=<CopyBackwards>)
tensor(0.0152, grad_fn=<CopyBackwards>)
tensor(0.5313, grad_fn=<CopyBackwards>)
tensor(-0.1957, grad_fn=<CopyBackwards>)
tensor(-0.5100, grad_fn=<CopyBackwards>)
tensor(-0.1258, grad_fn=<CopyBackwards>)
tensor(-0.4990, grad_fn=<CopyBackwards>)
tensor(-0.1046, grad_fn=<CopyBackwards>)
tensor(-0.3747, grad_fn=<CopyBackwards>)
tensor(-0.0881, grad_fn=<CopyBackwards>)
tensor(-0.7028, grad_fn=<CopyBackwards>)
tensor(-0.2888, grad_fn=<CopyBackwards>)
tensor(-0.5466, grad_fn=<CopyBackwards>)
tensor(-0.5622, grad_fn=<CopyBackwards>)
tensor(-0.2061, grad_fn=<CopyBackwards>)
tensor(-0.7292, grad_fn=<CopyBackwards>)
tensor(-0.4255, grad_fn=<CopyBackwards>)
tensor(-0.4054, grad_fn=<CopyBackwards>)
tensor(0.1867, grad_fn=<CopyBackwards>)
tensor(-0.3387, grad_fn=<CopyBackwards>)
tensor(-0.1770, grad_fn=<CopyBackwards>)
tensor(0.2018, grad_fn=<CopyBackwards>)
tensor(-0.2415, grad_fn=<CopyBackwards>)
tensor(0.0509, grad_fn=<CopyBackwards>)
tensor(-0.4409, grad_fn=<CopyBackwards>)
tensor(-0.6639, grad_fn=<CopyBackwards>)
tensor(-0.5975, grad_fn=<CopyBackwards>)
tensor(1.0811, grad_fn=<CopyBackwards>)
tensor(-0.2780, grad_fn=<CopyBackwards>)
tensor(0.0426, grad_fn=<CopyBackwards>)
tensor(-0.3450, grad_fn=<CopyBackwards>)
tensor(-0.6373, grad_fn=<CopyBackwards>)
tensor(-0.4786, grad_fn=<CopyBackwards>)
tensor(-0.3942, grad_fn=<CopyBackwards>)
tensor(-0.4224, grad_fn=<CopyBackwards>)
tensor(-0.0797, grad_fn=<CopyBackwards>)
tensor(-0.6572, grad_fn=<CopyBackwards>)
tensor(-0.6396, grad_fn=<CopyBackwards>)
tensor(-0.4210, grad_fn=<CopyBackwards>)
tensor(-0.4885, grad_fn=<CopyBackwards>)
tensor(-0.7492, grad_fn=<CopyBackwards>)
tensor(0.1826, grad_fn=<CopyBackwards>)
tensor(-0.4945, grad_fn=<CopyBackwards>)
tensor(-0.6536, grad_fn=<CopyBackwards>)
tensor(-0.3406, grad_fn=<CopyBackwards>)
tensor(0.0433, grad_fn=<CopyBackwards>)
tensor(-0.4974, grad_fn=<CopyBackwards>)
tensor(-0.1289, grad_fn=<CopyBackwards>)
tensor(-0.2497, grad_fn=<CopyBackwards>)
tensor(-0.5925, grad_fn=<CopyBackwards>)
tensor(-0.4013, grad_fn=<CopyBackwards>)
tensor(0.0953, grad_fn=<CopyBackwards>)
tensor(0.0444, grad_fn=<CopyBackwards>)
tensor(-0.3820, grad_fn=<CopyBackwards>)
tensor(0.0088, grad_fn=<CopyBackwards>)
tensor(-0.1468, grad_fn=<CopyBackwards>)
tensor(0.1681, grad_fn=<CopyBackwards>)
tensor(0.0679, grad_fn=<CopyBackwards>)
tensor(-0.4187, grad_fn=<CopyBackwards>)
tensor(-0.6190, grad_fn=<CopyBackwards>)
tensor(-0.3237, grad_fn=<CopyBackwards>)
tensor(-0.5496, grad_fn=<CopyBackwards>)
tensor(-0.4656, grad_fn=<CopyBackwards>)
tensor(-0.0418, grad_fn=<CopyBackwards>)
tensor(-0.3804, grad_fn=<CopyBackwards>)
tensor(0.1792, grad_fn=<CopyBackwards>)
tensor(-0.4725, grad_fn=<CopyBackwards>)
tensor(-0.1735, grad_fn=<CopyBackwards>)
tensor(-0.2023, grad_fn=<CopyBackwards>)
tensor(-0.5051, grad_fn=<CopyBackwards>)
tensor(-0.6527, grad_fn=<CopyBackwards>)
tensor(0.0184, grad_fn=<CopyBackwards>)
tensor(-0.3028, grad_fn=<CopyBackwards>)
tensor(-0.2317, grad_fn=<CopyBackwards>)
tensor(-0.5712, grad_fn=<CopyBackwards>)
tensor(-0.8029, grad_fn=<CopyBackwards>)
tensor(-0.0575, grad_fn=<CopyBackwards>)
tensor(-0.4807, grad_fn=<CopyBackwards>)
tensor(-0.0347, grad_fn=<CopyBackwards>)
tensor(-0.6818, grad_fn=<CopyBackwards>)
tensor(-0.1972, grad_fn=<CopyBackwards>)
tensor(-0.3230, grad_fn=<CopyBackwards>)
tensor(-0.9100, grad_fn=<CopyBackwards>)
tensor(-0.4166, grad_fn=<CopyBackwards>)
tensor(-0.7951, grad_fn=<CopyBackwards>)
tensor(-0.5422, grad_fn=<CopyBackwards>)
tensor(-0.3255, grad_fn=<CopyBackwards>)
tensor(-0.4313, grad_fn=<CopyBackwards>)
tensor(-0.5540, grad_fn=<CopyBackwards>)
tensor(-0.3439, grad_fn=<CopyBackwards>)
tensor(0.7070, grad_fn=<CopyBackwards>)
tensor(-0.1961, grad_fn=<CopyBackwards>)
tensor(-0.2790, grad_fn=<CopyBackwards>)
tensor(0.5572, grad_fn=<CopyBackwards>)
tensor(0.2652, grad_fn=<CopyBackwards>)
tensor(-0.3958, grad_fn=<CopyBackwards>)
tensor(-0.3877, grad_fn=<CopyBackwards>)
tensor(-0.6160, grad_fn=<CopyBackwards>)
tensor(-0.4177, grad_fn=<CopyBackwards>)
tensor(0.1261, grad_fn=<CopyBackwards>)
tensor(-0.3451, grad_fn=<CopyBackwards>)
tensor(-0.6901, grad_fn=<CopyBackwards>)
tensor(-0.5413, grad_fn=<CopyBackwards>)
tensor(-0.2301, grad_fn=<CopyBackwards>)
tensor(-0.5822, grad_fn=<CopyBackwards>)
tensor(-0.0843, grad_fn=<CopyBackwards>)
tensor(-0.4880, grad_fn=<CopyBackwards>)
tensor(-0.1491, grad_fn=<CopyBackwards>)
tensor(-0.5156, grad_fn=<CopyBackwards>)
tensor(-0.4711, grad_fn=<CopyBackwards>)
tensor(-0.6228, grad_fn=<CopyBackwards>)
tensor(-0.5021, grad_fn=<CopyBackwards>)
tensor(-0.4876, grad_fn=<CopyBackwards>)
tensor(-0.4379, grad_fn=<CopyBackwards>)
tensor(-0.0057, grad_fn=<CopyBackwards>)
tensor(-0.5945, grad_fn=<CopyBackwards>)
tensor(-0.4562, grad_fn=<CopyBackwards>)
tensor(0.2799, grad_fn=<CopyBackwards>)
tensor(-0.4980, grad_fn=<CopyBackwards>)
tensor(-0.0887, grad_fn=<CopyBackwards>)
tensor(-0.4891, grad_fn=<CopyBackwards>)
tensor(-0.4903, grad_fn=<CopyBackwards>)
tensor(-0.4398, grad_fn=<CopyBackwards>)
tensor(0.0503, grad_fn=<CopyBackwards>)
tensor(-0.0440, grad_fn=<CopyBackwards>)
tensor(-0.1897, grad_fn=<CopyBackwards>)
tensor(-0.4429, grad_fn=<CopyBackwards>)
tensor(-0.3273, grad_fn=<CopyBackwards>)
tensor(0.2094, grad_fn=<CopyBackwards>)
tensor(-0.4565, grad_fn=<CopyBackwards>)
tensor(-0.4636, grad_fn=<CopyBackwards>)
tensor(-0.3175, grad_fn=<CopyBackwards>)
tensor(-0.6130, grad_fn=<CopyBackwards>)
tensor(-0.6299, grad_fn=<CopyBackwards>)
tensor(-0.0986, grad_fn=<CopyBackwards>)
tensor(-0.5689, grad_fn=<CopyBackwards>)
tensor(-0.3705, grad_fn=<CopyBackwards>)
tensor(-0.5070, grad_fn=<CopyBackwards>)
tensor(0.1520, grad_fn=<CopyBackwards>)
tensor(-0.5750, grad_fn=<CopyBackwards>)
tensor(0.5278, grad_fn=<CopyBackwards>)
tensor(-0.4021, grad_fn=<CopyBackwards>)
tensor(-0.2678, grad_fn=<CopyBackwards>)
tensor(-0.0371, grad_fn=<CopyBackwards>)
tensor(-0.5488, grad_fn=<CopyBackwards>)
tensor(-0.2791, grad_fn=<CopyBackwards>)
tensor(-0.6896, grad_fn=<CopyBackwards>)
tensor(-0.0180, grad_fn=<CopyBackwards>)
tensor(0.1515, grad_fn=<CopyBackwards>)
tensor(0.1097, grad_fn=<CopyBackwards>)
tensor(0.0725, grad_fn=<CopyBackwards>)
tensor(-0.2657, grad_fn=<CopyBackwards>)
tensor(-0.1880, grad_fn=<CopyBackwards>)
tensor(-0.1187, grad_fn=<CopyBackwards>)
tensor(-0.4037, grad_fn=<CopyBackwards>)
tensor(-0.4325, grad_fn=<CopyBackwards>)
tensor(-0.6881, grad_fn=<CopyBackwards>)
tensor(-0.6709, grad_fn=<CopyBackwards>)
tensor(-0.1478, grad_fn=<CopyBackwards>)
tensor(-0.3438, grad_fn=<CopyBackwards>)
tensor(-0.4315, grad_fn=<CopyBackwards>)
tensor(-0.1985, grad_fn=<CopyBackwards>)
tensor(-0.5284, grad_fn=<CopyBackwards>)
tensor(-0.0825, grad_fn=<CopyBackwards>)
tensor(-0.0132, grad_fn=<CopyBackwards>)
tensor(-0.1440, grad_fn=<CopyBackwards>)
tensor(-0.4886, grad_fn=<CopyBackwards>)
tensor(-0.6151, grad_fn=<CopyBackwards>)
tensor(-0.6680, grad_fn=<CopyBackwards>)
tensor(-0.3200, grad_fn=<CopyBackwards>)
tensor(-0.1881, grad_fn=<CopyBackwards>)
tensor(-0.1571, grad_fn=<CopyBackwards>)
tensor(-0.7377, grad_fn=<CopyBackwards>)
tensor(0.1363, grad_fn=<CopyBackwards>)
tensor(-0.1247, grad_fn=<CopyBackwards>)
tensor(-0.7425, grad_fn=<CopyBackwards>)
tensor(-0.4279, grad_fn=<CopyBackwards>)
tensor(-0.2049, grad_fn=<CopyBackwards>)
tensor(-0.2151, grad_fn=<CopyBackwards>)
tensor(-0.3160, grad_fn=<CopyBackwards>)
tensor(-0.2160, grad_fn=<CopyBackwards>)
tensor(0.1272, grad_fn=<CopyBackwards>)
tensor(-0.0004, grad_fn=<CopyBackwards>)
tensor(-0.3806, grad_fn=<CopyBackwards>)
tensor(-0.4456, grad_fn=<CopyBackwards>)
tensor(-0.3103, grad_fn=<CopyBackwards>)
tensor(-0.4188, grad_fn=<CopyBackwards>)
tensor(0.0962, grad_fn=<CopyBackwards>)
tensor(-0.6082, grad_fn=<CopyBackwards>)
tensor(0.1441, grad_fn=<CopyBackwards>)
tensor(-0.2094, grad_fn=<CopyBackwards>)
tensor(0.2028, grad_fn=<CopyBackwards>)
tensor(-0.1298, grad_fn=<CopyBackwards>)
tensor(-0.2873, grad_fn=<CopyBackwards>)
tensor(-0.5936, grad_fn=<CopyBackwards>)
tensor(-0.0651, grad_fn=<CopyBackwards>)
tensor(-0.3577, grad_fn=<CopyBackwards>)
tensor(0.1893, grad_fn=<CopyBackwards>)
tensor(-0.3644, grad_fn=<CopyBackwards>)
tensor(-0.3870, grad_fn=<CopyBackwards>)
tensor(0.1468, grad_fn=<CopyBackwards>)
tensor(-0.3158, grad_fn=<CopyBackwards>)
tensor(-0.1527, grad_fn=<CopyBackwards>)
tensor(0.0464, grad_fn=<CopyBackwards>)
tensor(-0.0732, grad_fn=<CopyBackwards>)
tensor(-0.6486, grad_fn=<CopyBackwards>)
tensor(0.0795, grad_fn=<CopyBackwards>)
tensor(0.0479, grad_fn=<CopyBackwards>)
tensor(0.0900, grad_fn=<CopyBackwards>)
tensor(-0.4966, grad_fn=<CopyBackwards>)
tensor(0.4461, grad_fn=<CopyBackwards>)
tensor(-0.0878, grad_fn=<CopyBackwards>)
tensor(-0.5423, grad_fn=<CopyBackwards>)
tensor(-0.5251, grad_fn=<CopyBackwards>)
tensor(0.1683, grad_fn=<CopyBackwards>)
tensor(-0.0079, grad_fn=<CopyBackwards>)
tensor(0.4963, grad_fn=<CopyBackwards>)
tensor(-0.6647, grad_fn=<CopyBackwards>)
tensor(-0.3604, grad_fn=<CopyBackwards>)
tensor(0.5127, grad_fn=<CopyBackwards>)
tensor(-0.1087, grad_fn=<CopyBackwards>)
tensor(-0.3167, grad_fn=<CopyBackwards>)
tensor(-0.1203, grad_fn=<CopyBackwards>)
tensor(-0.0527, grad_fn=<CopyBackwards>)
tensor(-0.3425, grad_fn=<CopyBackwards>)
tensor(-0.1176, grad_fn=<CopyBackwards>)
tensor(0.0767, grad_fn=<CopyBackwards>)
tensor(-0.6966, grad_fn=<CopyBackwards>)
tensor(-0.0737, grad_fn=<CopyBackwards>)
tensor(-0.5769, grad_fn=<CopyBackwards>)
tensor(-0.0998, grad_fn=<CopyBackwards>)
tensor(-0.4510, grad_fn=<CopyBackwards>)
tensor(-0.4000, grad_fn=<CopyBackwards>)
tensor(-0.5805, grad_fn=<CopyBackwards>)
tensor(-0.4607, grad_fn=<CopyBackwards>)
tensor(0.3533, grad_fn=<CopyBackwards>)
tensor(-0.2588, grad_fn=<CopyBackwards>)
tensor(-0.6231, grad_fn=<CopyBackwards>)
tensor(-0.2832, grad_fn=<CopyBackwards>)
tensor(-0.3350, grad_fn=<CopyBackwards>)
tensor(-0.4356, grad_fn=<CopyBackwards>)
tensor(-0.6377, grad_fn=<CopyBackwards>)
tensor(-0.1404, grad_fn=<CopyBackwards>)
tensor(-0.3161, grad_fn=<CopyBackwards>)
tensor(-0.5806, grad_fn=<CopyBackwards>)
tensor(-0.7421, grad_fn=<CopyBackwards>)
tensor(-0.3281, grad_fn=<CopyBackwards>)
tensor(-0.1699, grad_fn=<CopyBackwards>)
tensor(-0.5612, grad_fn=<CopyBackwards>)
tensor(0.2588, grad_fn=<CopyBackwards>)
tensor(-0.0349, grad_fn=<CopyBackwards>)
tensor(-0.1918, grad_fn=<CopyBackwards>)
tensor(-0.2380, grad_fn=<CopyBackwards>)
tensor(0.1599, grad_fn=<CopyBackwards>)
tensor(-0.0455, grad_fn=<CopyBackwards>)
tensor(-0.0035, grad_fn=<CopyBackwards>)
tensor(-0.5611, grad_fn=<CopyBackwards>)
tensor(-0.3767, grad_fn=<CopyBackwards>)
tensor(-0.3887, grad_fn=<CopyBackwards>)
tensor(-0.1464, grad_fn=<CopyBackwards>)
tensor(-0.2783, grad_fn=<CopyBackwards>)
tensor(-0.1798, grad_fn=<CopyBackwards>)
tensor(-0.5148, grad_fn=<CopyBackwards>)
tensor(-0.3720, grad_fn=<CopyBackwards>)
tensor(-0.5383, grad_fn=<CopyBackwards>)
tensor(-0.4074, grad_fn=<CopyBackwards>)
tensor(0.0350, grad_fn=<CopyBackwards>)
tensor(0.3214, grad_fn=<CopyBackwards>)
tensor(-0.1309, grad_fn=<CopyBackwards>)
tensor(-0.5704, grad_fn=<CopyBackwards>)
tensor(-0.2019, grad_fn=<CopyBackwards>)
tensor(-0.5695, grad_fn=<CopyBackwards>)
tensor(0.1900, grad_fn=<CopyBackwards>)
tensor(-0.5680, grad_fn=<CopyBackwards>)
tensor(-0.3390, grad_fn=<CopyBackwards>)
tensor(-0.3054, grad_fn=<CopyBackwards>)
tensor(-0.6582, grad_fn=<CopyBackwards>)
tensor(-0.5445, grad_fn=<CopyBackwards>)
tensor(-0.4094, grad_fn=<CopyBackwards>)
tensor(0.2004, grad_fn=<CopyBackwards>)
tensor(-0.1308, grad_fn=<CopyBackwards>)
tensor(-0.5072, grad_fn=<CopyBackwards>)
tensor(0.0837, grad_fn=<CopyBackwards>)
tensor(-0.1338, grad_fn=<CopyBackwards>)
tensor(-0.1175, grad_fn=<CopyBackwards>)
tensor(-0.0912, grad_fn=<CopyBackwards>)
tensor(-0.6438, grad_fn=<CopyBackwards>)
tensor(-0.3274, grad_fn=<CopyBackwards>)
tensor(0.0203, grad_fn=<CopyBackwards>)
tensor(0.0264, grad_fn=<CopyBackwards>)
tensor(-0.2427, grad_fn=<CopyBackwards>)
tensor(0.5320, grad_fn=<CopyBackwards>)
tensor(-0.0454, grad_fn=<CopyBackwards>)
tensor(-0.1478, grad_fn=<CopyBackwards>)
tensor(-0.2148, grad_fn=<CopyBackwards>)
tensor(0.1501, grad_fn=<CopyBackwards>)
tensor(-0.4695, grad_fn=<CopyBackwards>)
tensor(-0.3863, grad_fn=<CopyBackwards>)
tensor(-0.5179, grad_fn=<CopyBackwards>)
tensor(-0.7129, grad_fn=<CopyBackwards>)
tensor(-0.4470, grad_fn=<CopyBackwards>)
tensor(-0.1693, grad_fn=<CopyBackwards>)
tensor(0.0542, grad_fn=<CopyBackwards>)
tensor(-0.6402, grad_fn=<CopyBackwards>)
tensor(-0.5457, grad_fn=<CopyBackwards>)
tensor(-0.3707, grad_fn=<CopyBackwards>)
tensor(-0.5763, grad_fn=<CopyBackwards>)
tensor(-0.5246, grad_fn=<CopyBackwards>)
tensor(-0.1916, grad_fn=<CopyBackwards>)
tensor(-0.0110, grad_fn=<CopyBackwards>)
tensor(-0.2816, grad_fn=<CopyBackwards>)
tensor(-0.8033, grad_fn=<CopyBackwards>)
tensor(-0.4833, grad_fn=<CopyBackwards>)
tensor(-0.3376, grad_fn=<CopyBackwards>)
tensor(-0.7478, grad_fn=<CopyBackwards>)
tensor(-0.2377, grad_fn=<CopyBackwards>)
tensor(-0.7495, grad_fn=<CopyBackwards>)
tensor(-0.0571, grad_fn=<CopyBackwards>)
tensor(0.1774, grad_fn=<CopyBackwards>)
tensor(-0.4443, grad_fn=<CopyBackwards>)
tensor(-0.1800, grad_fn=<CopyBackwards>)
tensor(-0.6838, grad_fn=<CopyBackwards>)
tensor(-0.3283, grad_fn=<CopyBackwards>)
tensor(0.3451, grad_fn=<CopyBackwards>)
tensor(-0.3800, grad_fn=<CopyBackwards>)
tensor(-0.2333, grad_fn=<CopyBackwards>)
tensor(-0.3062, grad_fn=<CopyBackwards>)
tensor(-0.1929, grad_fn=<CopyBackwards>)
tensor(-0.3305, grad_fn=<CopyBackwards>)
tensor(-0.1925, grad_fn=<CopyBackwards>)
tensor(0.0536, grad_fn=<CopyBackwards>)
tensor(-0.2996, grad_fn=<CopyBackwards>)
tensor(-0.3704, grad_fn=<CopyBackwards>)
tensor(-0.3419, grad_fn=<CopyBackwards>)
tensor(-0.6960, grad_fn=<CopyBackwards>)
tensor(-0.6182, grad_fn=<CopyBackwards>)
tensor(-0.3317, grad_fn=<CopyBackwards>)
tensor(-0.4176, grad_fn=<CopyBackwards>)
tensor(-0.2621, grad_fn=<CopyBackwards>)
tensor(-0.4221, grad_fn=<CopyBackwards>)
tensor(-0.4529, grad_fn=<CopyBackwards>)
tensor(-0.8443, grad_fn=<CopyBackwards>)
tensor(-0.5385, grad_fn=<CopyBackwards>)
tensor(-0.2146, grad_fn=<CopyBackwards>)
tensor(-0.6073, grad_fn=<CopyBackwards>)
tensor(-0.6134, grad_fn=<CopyBackwards>)
tensor(-0.9588, grad_fn=<CopyBackwards>)
tensor(0.4827, grad_fn=<CopyBackwards>)
tensor(-0.4294, grad_fn=<CopyBackwards>)
tensor(-0.3631, grad_fn=<CopyBackwards>)
tensor(-0.5735, grad_fn=<CopyBackwards>)
tensor(0.0417, grad_fn=<CopyBackwards>)
tensor(0.2716, grad_fn=<CopyBackwards>)
tensor(-0.2073, grad_fn=<CopyBackwards>)
tensor(-0.4584, grad_fn=<CopyBackwards>)
tensor(-0.7567, grad_fn=<CopyBackwards>)
tensor(-0.4624, grad_fn=<CopyBackwards>)
tensor(-0.4523, grad_fn=<CopyBackwards>)
tensor(-0.6621, grad_fn=<CopyBackwards>)
tensor(0.3452, grad_fn=<CopyBackwards>)
tensor(-0.2182, grad_fn=<CopyBackwards>)
tensor(-0.6322, grad_fn=<CopyBackwards>)
tensor(-0.6979, grad_fn=<CopyBackwards>)
