tensor(-0.7560, grad_fn=<CopyBackwards>)
tensor(-0.8919, grad_fn=<CopyBackwards>)
tensor(-0.6160, grad_fn=<CopyBackwards>)
tensor(-0.7439, grad_fn=<CopyBackwards>)
tensor(-0.5316, grad_fn=<CopyBackwards>)
tensor(-0.6894, grad_fn=<CopyBackwards>)
tensor(-0.8658, grad_fn=<CopyBackwards>)
tensor(-0.3265, grad_fn=<CopyBackwards>)
tensor(-0.5114, grad_fn=<CopyBackwards>)
tensor(-0.1507, grad_fn=<CopyBackwards>)
tensor(-0.5919, grad_fn=<CopyBackwards>)
tensor(0.1707, grad_fn=<CopyBackwards>)
tensor(-0.7507, grad_fn=<CopyBackwards>)
tensor(-0.4106, grad_fn=<CopyBackwards>)
tensor(-0.8113, grad_fn=<CopyBackwards>)
tensor(-0.8388, grad_fn=<CopyBackwards>)
tensor(-0.7019, grad_fn=<CopyBackwards>)
tensor(0.0409, grad_fn=<CopyBackwards>)
tensor(-0.3361, grad_fn=<CopyBackwards>)
tensor(-0.4964, grad_fn=<CopyBackwards>)
tensor(-0.3004, grad_fn=<CopyBackwards>)
tensor(-0.4236, grad_fn=<CopyBackwards>)
tensor(-0.0172, grad_fn=<CopyBackwards>)
tensor(-0.6017, grad_fn=<CopyBackwards>)
tensor(-0.2964, grad_fn=<CopyBackwards>)
tensor(-0.4014, grad_fn=<CopyBackwards>)
tensor(-0.4570, grad_fn=<CopyBackwards>)
tensor(-0.9070, grad_fn=<CopyBackwards>)
tensor(-0.8886, grad_fn=<CopyBackwards>)
tensor(-0.8211, grad_fn=<CopyBackwards>)
tensor(-0.9225, grad_fn=<CopyBackwards>)
tensor(-0.2507, grad_fn=<CopyBackwards>)
tensor(-0.6516, grad_fn=<CopyBackwards>)
tensor(-0.8512, grad_fn=<CopyBackwards>)
tensor(0.2858, grad_fn=<CopyBackwards>)
tensor(-0.6278, grad_fn=<CopyBackwards>)
tensor(-0.6419, grad_fn=<CopyBackwards>)
tensor(-0.3966, grad_fn=<CopyBackwards>)
tensor(-0.8500, grad_fn=<CopyBackwards>)
tensor(-0.4324, grad_fn=<CopyBackwards>)
tensor(-0.7018, grad_fn=<CopyBackwards>)
tensor(-0.7382, grad_fn=<CopyBackwards>)
tensor(-0.9148, grad_fn=<CopyBackwards>)
tensor(-0.8622, grad_fn=<CopyBackwards>)
tensor(-0.7341, grad_fn=<CopyBackwards>)
tensor(-0.3303, grad_fn=<CopyBackwards>)
tensor(-0.6425, grad_fn=<CopyBackwards>)
tensor(-0.6931, grad_fn=<CopyBackwards>)
tensor(-0.8184, grad_fn=<CopyBackwards>)
tensor(-0.7868, grad_fn=<CopyBackwards>)
tensor(-0.5618, grad_fn=<CopyBackwards>)
tensor(-0.8786, grad_fn=<CopyBackwards>)
tensor(-0.5445, grad_fn=<CopyBackwards>)
tensor(-0.8291, grad_fn=<CopyBackwards>)
tensor(-0.6812, grad_fn=<CopyBackwards>)
tensor(-0.8641, grad_fn=<CopyBackwards>)
tensor(-0.6783, grad_fn=<CopyBackwards>)
tensor(-0.4300, grad_fn=<CopyBackwards>)
tensor(0.2711, grad_fn=<CopyBackwards>)
tensor(-0.3786, grad_fn=<CopyBackwards>)
tensor(-0.6419, grad_fn=<CopyBackwards>)
tensor(-0.9493, grad_fn=<CopyBackwards>)
tensor(-0.8529, grad_fn=<CopyBackwards>)
tensor(-0.8534, grad_fn=<CopyBackwards>)
tensor(-0.3423, grad_fn=<CopyBackwards>)
tensor(-0.7422, grad_fn=<CopyBackwards>)
tensor(-0.8693, grad_fn=<CopyBackwards>)
tensor(-0.8698, grad_fn=<CopyBackwards>)
tensor(-0.9239, grad_fn=<CopyBackwards>)
tensor(-0.6875, grad_fn=<CopyBackwards>)
tensor(-0.3406, grad_fn=<CopyBackwards>)
tensor(-0.7050, grad_fn=<CopyBackwards>)
tensor(0.0152, grad_fn=<CopyBackwards>)
tensor(-0.8084, grad_fn=<CopyBackwards>)
tensor(-0.7953, grad_fn=<CopyBackwards>)
tensor(-0.7581, grad_fn=<CopyBackwards>)
tensor(-0.6293, grad_fn=<CopyBackwards>)
tensor(-0.3953, grad_fn=<CopyBackwards>)
tensor(-0.6688, grad_fn=<CopyBackwards>)
tensor(-0.3175, grad_fn=<CopyBackwards>)
tensor(-0.5007, grad_fn=<CopyBackwards>)
tensor(-0.9215, grad_fn=<CopyBackwards>)
tensor(-0.4063, grad_fn=<CopyBackwards>)
tensor(-0.0032, grad_fn=<CopyBackwards>)
tensor(-0.9024, grad_fn=<CopyBackwards>)
tensor(-0.6390, grad_fn=<CopyBackwards>)
tensor(-0.9721, grad_fn=<CopyBackwards>)
tensor(-0.3037, grad_fn=<CopyBackwards>)
tensor(-0.9230, grad_fn=<CopyBackwards>)
tensor(-0.2089, grad_fn=<CopyBackwards>)
tensor(-0.7689, grad_fn=<CopyBackwards>)
tensor(-0.4382, grad_fn=<CopyBackwards>)
tensor(-0.6403, grad_fn=<CopyBackwards>)
tensor(-0.7315, grad_fn=<CopyBackwards>)
tensor(0.2679, grad_fn=<CopyBackwards>)
tensor(-0.4951, grad_fn=<CopyBackwards>)
tensor(-0.7497, grad_fn=<CopyBackwards>)
tensor(-0.8983, grad_fn=<CopyBackwards>)
tensor(-0.8331, grad_fn=<CopyBackwards>)
tensor(-0.4139, grad_fn=<CopyBackwards>)
tensor(-0.7775, grad_fn=<CopyBackwards>)
tensor(-0.0248, grad_fn=<CopyBackwards>)
tensor(-0.7781, grad_fn=<CopyBackwards>)
tensor(-0.2798, grad_fn=<CopyBackwards>)
tensor(-0.8274, grad_fn=<CopyBackwards>)
tensor(-0.6792, grad_fn=<CopyBackwards>)
tensor(-0.7965, grad_fn=<CopyBackwards>)
tensor(-0.4529, grad_fn=<CopyBackwards>)
tensor(-0.8218, grad_fn=<CopyBackwards>)
tensor(-0.6965, grad_fn=<CopyBackwards>)
tensor(-0.5772, grad_fn=<CopyBackwards>)
tensor(-0.8691, grad_fn=<CopyBackwards>)
tensor(-0.5421, grad_fn=<CopyBackwards>)
tensor(-0.1573, grad_fn=<CopyBackwards>)
tensor(-0.8460, grad_fn=<CopyBackwards>)
tensor(-0.7209, grad_fn=<CopyBackwards>)
tensor(-0.6794, grad_fn=<CopyBackwards>)
tensor(-0.7068, grad_fn=<CopyBackwards>)
tensor(-0.8438, grad_fn=<CopyBackwards>)
tensor(-0.9658, grad_fn=<CopyBackwards>)
tensor(-0.9000, grad_fn=<CopyBackwards>)
tensor(-0.4667, grad_fn=<CopyBackwards>)
tensor(-0.7203, grad_fn=<CopyBackwards>)
tensor(-0.8659, grad_fn=<CopyBackwards>)
tensor(-0.8241, grad_fn=<CopyBackwards>)
tensor(-0.3766, grad_fn=<CopyBackwards>)
tensor(-0.5526, grad_fn=<CopyBackwards>)
tensor(-0.2816, grad_fn=<CopyBackwards>)
tensor(-0.3907, grad_fn=<CopyBackwards>)
tensor(-0.5442, grad_fn=<CopyBackwards>)
tensor(-0.5764, grad_fn=<CopyBackwards>)
tensor(-0.3916, grad_fn=<CopyBackwards>)
tensor(-0.6592, grad_fn=<CopyBackwards>)
tensor(-0.8642, grad_fn=<CopyBackwards>)
tensor(-0.6366, grad_fn=<CopyBackwards>)
tensor(-0.4143, grad_fn=<CopyBackwards>)
tensor(-0.6356, grad_fn=<CopyBackwards>)
tensor(-0.8634, grad_fn=<CopyBackwards>)
tensor(-0.0346, grad_fn=<CopyBackwards>)
tensor(-0.6349, grad_fn=<CopyBackwards>)
tensor(-0.8694, grad_fn=<CopyBackwards>)
tensor(-0.2331, grad_fn=<CopyBackwards>)
tensor(-0.6619, grad_fn=<CopyBackwards>)
tensor(-0.4889, grad_fn=<CopyBackwards>)
tensor(-0.6633, grad_fn=<CopyBackwards>)
tensor(-0.5591, grad_fn=<CopyBackwards>)
tensor(-0.4129, grad_fn=<CopyBackwards>)
tensor(-0.8530, grad_fn=<CopyBackwards>)
tensor(-0.9209, grad_fn=<CopyBackwards>)
tensor(-0.8217, grad_fn=<CopyBackwards>)
tensor(-0.7108, grad_fn=<CopyBackwards>)
tensor(-0.4897, grad_fn=<CopyBackwards>)
tensor(-0.4067, grad_fn=<CopyBackwards>)
tensor(-0.8846, grad_fn=<CopyBackwards>)
tensor(0.2668, grad_fn=<CopyBackwards>)
tensor(-0.7923, grad_fn=<CopyBackwards>)
tensor(-0.7300, grad_fn=<CopyBackwards>)
tensor(-0.7194, grad_fn=<CopyBackwards>)
tensor(-0.4452, grad_fn=<CopyBackwards>)
tensor(-0.0117, grad_fn=<CopyBackwards>)
tensor(-0.9500, grad_fn=<CopyBackwards>)
tensor(-0.7859, grad_fn=<CopyBackwards>)
tensor(-0.8252, grad_fn=<CopyBackwards>)
tensor(-0.7667, grad_fn=<CopyBackwards>)
tensor(-0.4702, grad_fn=<CopyBackwards>)
tensor(-0.6322, grad_fn=<CopyBackwards>)
tensor(-0.9095, grad_fn=<CopyBackwards>)
tensor(-0.8209, grad_fn=<CopyBackwards>)
tensor(-0.4218, grad_fn=<CopyBackwards>)
tensor(-0.6268, grad_fn=<CopyBackwards>)
tensor(-0.9336, grad_fn=<CopyBackwards>)
tensor(-0.2076, grad_fn=<CopyBackwards>)
tensor(-0.8427, grad_fn=<CopyBackwards>)
tensor(-0.5792, grad_fn=<CopyBackwards>)
tensor(-0.6896, grad_fn=<CopyBackwards>)
tensor(-0.1463, grad_fn=<CopyBackwards>)
tensor(-0.7652, grad_fn=<CopyBackwards>)
tensor(-0.1669, grad_fn=<CopyBackwards>)
tensor(-0.7509, grad_fn=<CopyBackwards>)
tensor(0.0081, grad_fn=<CopyBackwards>)
tensor(-0.3745, grad_fn=<CopyBackwards>)
tensor(-0.3551, grad_fn=<CopyBackwards>)
tensor(0.0010, grad_fn=<CopyBackwards>)
tensor(-0.6322, grad_fn=<CopyBackwards>)
tensor(-0.7848, grad_fn=<CopyBackwards>)
tensor(-0.7509, grad_fn=<CopyBackwards>)
tensor(-0.1625, grad_fn=<CopyBackwards>)
tensor(-0.4816, grad_fn=<CopyBackwards>)
tensor(-0.3291, grad_fn=<CopyBackwards>)
tensor(-0.7288, grad_fn=<CopyBackwards>)
tensor(-0.9317, grad_fn=<CopyBackwards>)
tensor(-0.4816, grad_fn=<CopyBackwards>)
tensor(-0.6513, grad_fn=<CopyBackwards>)
tensor(-0.7047, grad_fn=<CopyBackwards>)
tensor(-0.5569, grad_fn=<CopyBackwards>)
tensor(-0.1418, grad_fn=<CopyBackwards>)
tensor(-0.4940, grad_fn=<CopyBackwards>)
tensor(-0.6956, grad_fn=<CopyBackwards>)
tensor(-0.7640, grad_fn=<CopyBackwards>)
tensor(-0.6879, grad_fn=<CopyBackwards>)
tensor(-0.8847, grad_fn=<CopyBackwards>)
tensor(-0.7562, grad_fn=<CopyBackwards>)
tensor(-0.6597, grad_fn=<CopyBackwards>)
tensor(-0.8733, grad_fn=<CopyBackwards>)
tensor(-0.8553, grad_fn=<CopyBackwards>)
tensor(-0.9820, grad_fn=<CopyBackwards>)
tensor(-0.7794, grad_fn=<CopyBackwards>)
tensor(-0.8279, grad_fn=<CopyBackwards>)
tensor(-0.5763, grad_fn=<CopyBackwards>)
tensor(-0.6586, grad_fn=<CopyBackwards>)
tensor(-0.7085, grad_fn=<CopyBackwards>)
tensor(-0.9608, grad_fn=<CopyBackwards>)
tensor(-0.7043, grad_fn=<CopyBackwards>)
tensor(0.0201, grad_fn=<CopyBackwards>)
tensor(-0.7983, grad_fn=<CopyBackwards>)
tensor(-0.4807, grad_fn=<CopyBackwards>)
tensor(-0.5753, grad_fn=<CopyBackwards>)
tensor(-0.2337, grad_fn=<CopyBackwards>)
tensor(-0.5924, grad_fn=<CopyBackwards>)
tensor(-0.4372, grad_fn=<CopyBackwards>)
tensor(-0.5756, grad_fn=<CopyBackwards>)
tensor(-0.9154, grad_fn=<CopyBackwards>)
tensor(-0.6585, grad_fn=<CopyBackwards>)
tensor(-0.8242, grad_fn=<CopyBackwards>)
tensor(-0.9075, grad_fn=<CopyBackwards>)
tensor(-0.8170, grad_fn=<CopyBackwards>)
tensor(-0.7204, grad_fn=<CopyBackwards>)
tensor(-0.3368, grad_fn=<CopyBackwards>)
tensor(-0.8324, grad_fn=<CopyBackwards>)
tensor(-0.4770, grad_fn=<CopyBackwards>)
tensor(-0.7065, grad_fn=<CopyBackwards>)
tensor(-0.2590, grad_fn=<CopyBackwards>)
tensor(-0.2321, grad_fn=<CopyBackwards>)
tensor(-0.7495, grad_fn=<CopyBackwards>)
tensor(0.1345, grad_fn=<CopyBackwards>)
tensor(-0.4302, grad_fn=<CopyBackwards>)
tensor(-0.6422, grad_fn=<CopyBackwards>)
tensor(-0.1338, grad_fn=<CopyBackwards>)
tensor(-0.7206, grad_fn=<CopyBackwards>)
tensor(-0.6000, grad_fn=<CopyBackwards>)
tensor(-0.2164, grad_fn=<CopyBackwards>)
tensor(-0.4888, grad_fn=<CopyBackwards>)
tensor(-0.9465, grad_fn=<CopyBackwards>)
tensor(-0.9522, grad_fn=<CopyBackwards>)
tensor(-0.8295, grad_fn=<CopyBackwards>)
tensor(-0.8778, grad_fn=<CopyBackwards>)
tensor(-0.3289, grad_fn=<CopyBackwards>)
tensor(-0.1799, grad_fn=<CopyBackwards>)
tensor(-0.9382, grad_fn=<CopyBackwards>)
tensor(-0.5029, grad_fn=<CopyBackwards>)
tensor(-0.5277, grad_fn=<CopyBackwards>)
tensor(-0.7775, grad_fn=<CopyBackwards>)
tensor(-0.6466, grad_fn=<CopyBackwards>)
tensor(0.1739, grad_fn=<CopyBackwards>)
tensor(-0.4917, grad_fn=<CopyBackwards>)
tensor(-0.7863, grad_fn=<CopyBackwards>)
tensor(-0.4395, grad_fn=<CopyBackwards>)
tensor(-0.9319, grad_fn=<CopyBackwards>)
tensor(-0.8400, grad_fn=<CopyBackwards>)
tensor(-0.1834, grad_fn=<CopyBackwards>)
tensor(-0.8225, grad_fn=<CopyBackwards>)
tensor(-0.4901, grad_fn=<CopyBackwards>)
tensor(-0.8164, grad_fn=<CopyBackwards>)
tensor(-0.8869, grad_fn=<CopyBackwards>)
tensor(-0.6072, grad_fn=<CopyBackwards>)
tensor(-0.7638, grad_fn=<CopyBackwards>)
tensor(-0.8970, grad_fn=<CopyBackwards>)
tensor(-0.9465, grad_fn=<CopyBackwards>)
tensor(-0.8904, grad_fn=<CopyBackwards>)
tensor(-0.5611, grad_fn=<CopyBackwards>)
tensor(-0.6880, grad_fn=<CopyBackwards>)
tensor(-0.9372, grad_fn=<CopyBackwards>)
tensor(-0.7518, grad_fn=<CopyBackwards>)
tensor(-0.9732, grad_fn=<CopyBackwards>)
tensor(-0.6632, grad_fn=<CopyBackwards>)
tensor(-0.4904, grad_fn=<CopyBackwards>)
tensor(-0.6588, grad_fn=<CopyBackwards>)
tensor(-0.8966, grad_fn=<CopyBackwards>)
tensor(-0.9695, grad_fn=<CopyBackwards>)
tensor(-0.9669, grad_fn=<CopyBackwards>)
tensor(-0.5876, grad_fn=<CopyBackwards>)
tensor(-0.9042, grad_fn=<CopyBackwards>)
tensor(-0.5463, grad_fn=<CopyBackwards>)
tensor(-0.8851, grad_fn=<CopyBackwards>)
tensor(-0.9401, grad_fn=<CopyBackwards>)
tensor(-0.7460, grad_fn=<CopyBackwards>)
tensor(-0.8481, grad_fn=<CopyBackwards>)
tensor(-0.8012, grad_fn=<CopyBackwards>)
tensor(-0.9267, grad_fn=<CopyBackwards>)
tensor(-0.7036, grad_fn=<CopyBackwards>)
tensor(-0.6243, grad_fn=<CopyBackwards>)
tensor(-0.7814, grad_fn=<CopyBackwards>)
tensor(-0.6355, grad_fn=<CopyBackwards>)
tensor(-0.4006, grad_fn=<CopyBackwards>)
tensor(-0.9503, grad_fn=<CopyBackwards>)
tensor(-0.6673, grad_fn=<CopyBackwards>)
tensor(-0.5870, grad_fn=<CopyBackwards>)
tensor(-0.6836, grad_fn=<CopyBackwards>)
tensor(-0.8192, grad_fn=<CopyBackwards>)
tensor(-0.8764, grad_fn=<CopyBackwards>)
tensor(-0.9426, grad_fn=<CopyBackwards>)
tensor(-0.9322, grad_fn=<CopyBackwards>)
tensor(-0.6275, grad_fn=<CopyBackwards>)
tensor(-0.7622, grad_fn=<CopyBackwards>)
tensor(-0.9531, grad_fn=<CopyBackwards>)
tensor(-0.6304, grad_fn=<CopyBackwards>)
tensor(-0.9684, grad_fn=<CopyBackwards>)
tensor(-0.7392, grad_fn=<CopyBackwards>)
tensor(-0.8586, grad_fn=<CopyBackwards>)
tensor(-0.8129, grad_fn=<CopyBackwards>)
tensor(-0.2831, grad_fn=<CopyBackwards>)
tensor(-0.5510, grad_fn=<CopyBackwards>)
tensor(-0.7309, grad_fn=<CopyBackwards>)
tensor(-0.8450, grad_fn=<CopyBackwards>)
tensor(-0.3188, grad_fn=<CopyBackwards>)
tensor(-0.9396, grad_fn=<CopyBackwards>)
tensor(-0.3927, grad_fn=<CopyBackwards>)
tensor(-0.8788, grad_fn=<CopyBackwards>)
tensor(-0.9339, grad_fn=<CopyBackwards>)
tensor(-0.6705, grad_fn=<CopyBackwards>)
tensor(-0.1267, grad_fn=<CopyBackwards>)
tensor(-0.9645, grad_fn=<CopyBackwards>)
tensor(-0.6970, grad_fn=<CopyBackwards>)
tensor(-0.8178, grad_fn=<CopyBackwards>)
tensor(-0.6737, grad_fn=<CopyBackwards>)
tensor(-0.9024, grad_fn=<CopyBackwards>)
tensor(-0.6991, grad_fn=<CopyBackwards>)
tensor(-0.7026, grad_fn=<CopyBackwards>)
tensor(-0.8651, grad_fn=<CopyBackwards>)
tensor(-0.7552, grad_fn=<CopyBackwards>)
tensor(-0.9331, grad_fn=<CopyBackwards>)
tensor(-0.9382, grad_fn=<CopyBackwards>)
tensor(-0.4148, grad_fn=<CopyBackwards>)
tensor(-0.7489, grad_fn=<CopyBackwards>)
tensor(-0.5932, grad_fn=<CopyBackwards>)
tensor(-0.6724, grad_fn=<CopyBackwards>)
tensor(-0.6519, grad_fn=<CopyBackwards>)
tensor(-0.6992, grad_fn=<CopyBackwards>)
tensor(-0.8003, grad_fn=<CopyBackwards>)
tensor(-0.9576, grad_fn=<CopyBackwards>)
tensor(-0.8825, grad_fn=<CopyBackwards>)
tensor(-0.7272, grad_fn=<CopyBackwards>)
tensor(-0.8853, grad_fn=<CopyBackwards>)
tensor(-0.2434, grad_fn=<CopyBackwards>)
tensor(-0.5442, grad_fn=<CopyBackwards>)
tensor(-0.8142, grad_fn=<CopyBackwards>)
tensor(-0.6753, grad_fn=<CopyBackwards>)
tensor(-0.5829, grad_fn=<CopyBackwards>)
tensor(-0.8282, grad_fn=<CopyBackwards>)
tensor(-0.8886, grad_fn=<CopyBackwards>)
tensor(-0.8838, grad_fn=<CopyBackwards>)
tensor(0.4688, grad_fn=<CopyBackwards>)
tensor(-0.7721, grad_fn=<CopyBackwards>)
tensor(-0.3721, grad_fn=<CopyBackwards>)
tensor(-0.5340, grad_fn=<CopyBackwards>)
tensor(-0.9300, grad_fn=<CopyBackwards>)
tensor(-0.6799, grad_fn=<CopyBackwards>)
tensor(-0.7598, grad_fn=<CopyBackwards>)
tensor(-0.9177, grad_fn=<CopyBackwards>)
tensor(-0.3285, grad_fn=<CopyBackwards>)
tensor(-0.6987, grad_fn=<CopyBackwards>)
tensor(-0.6938, grad_fn=<CopyBackwards>)
tensor(-0.8355, grad_fn=<CopyBackwards>)
tensor(-0.1808, grad_fn=<CopyBackwards>)
tensor(-0.5020, grad_fn=<CopyBackwards>)
tensor(-0.8760, grad_fn=<CopyBackwards>)
tensor(-0.5226, grad_fn=<CopyBackwards>)
tensor(-0.8790, grad_fn=<CopyBackwards>)
tensor(-0.6515, grad_fn=<CopyBackwards>)
tensor(-0.8976, grad_fn=<CopyBackwards>)
tensor(-0.7351, grad_fn=<CopyBackwards>)
tensor(-0.9423, grad_fn=<CopyBackwards>)
tensor(-0.6035, grad_fn=<CopyBackwards>)
tensor(-0.7321, grad_fn=<CopyBackwards>)
tensor(-0.2116, grad_fn=<CopyBackwards>)
tensor(-0.7134, grad_fn=<CopyBackwards>)
tensor(-0.7960, grad_fn=<CopyBackwards>)
tensor(-0.6729, grad_fn=<CopyBackwards>)
tensor(-0.8471, grad_fn=<CopyBackwards>)
tensor(-0.6653, grad_fn=<CopyBackwards>)
tensor(-0.5184, grad_fn=<CopyBackwards>)
tensor(-0.9083, grad_fn=<CopyBackwards>)
tensor(-0.2498, grad_fn=<CopyBackwards>)
tensor(-0.4565, grad_fn=<CopyBackwards>)
tensor(-0.6560, grad_fn=<CopyBackwards>)
tensor(-0.6612, grad_fn=<CopyBackwards>)
tensor(-0.8959, grad_fn=<CopyBackwards>)
tensor(-0.7055, grad_fn=<CopyBackwards>)
tensor(-0.1805, grad_fn=<CopyBackwards>)
tensor(-0.9303, grad_fn=<CopyBackwards>)
tensor(-0.7319, grad_fn=<CopyBackwards>)
tensor(-0.6712, grad_fn=<CopyBackwards>)
tensor(-0.0365, grad_fn=<CopyBackwards>)
tensor(-0.8553, grad_fn=<CopyBackwards>)
tensor(-0.6341, grad_fn=<CopyBackwards>)
tensor(-0.9369, grad_fn=<CopyBackwards>)
tensor(-0.8193, grad_fn=<CopyBackwards>)
tensor(-0.6861, grad_fn=<CopyBackwards>)
tensor(-0.8056, grad_fn=<CopyBackwards>)
tensor(-0.8128, grad_fn=<CopyBackwards>)
tensor(-0.9138, grad_fn=<CopyBackwards>)
