tensor(2.0779, grad_fn=<CopyBackwards>)
tensor(3.1278, grad_fn=<CopyBackwards>)
tensor(3.2476, grad_fn=<CopyBackwards>)
tensor(2.5780, grad_fn=<CopyBackwards>)
tensor(2.1344, grad_fn=<CopyBackwards>)
tensor(2.8271, grad_fn=<CopyBackwards>)
tensor(2.9363, grad_fn=<CopyBackwards>)
tensor(1.7368, grad_fn=<CopyBackwards>)
tensor(6.7227, grad_fn=<CopyBackwards>)
tensor(3.1636, grad_fn=<CopyBackwards>)
tensor(3.2671, grad_fn=<CopyBackwards>)
tensor(2.6716, grad_fn=<CopyBackwards>)
tensor(3.7991, grad_fn=<CopyBackwards>)
tensor(4.5591, grad_fn=<CopyBackwards>)
tensor(2.7720, grad_fn=<CopyBackwards>)
tensor(4.7468, grad_fn=<CopyBackwards>)
tensor(2.1663, grad_fn=<CopyBackwards>)
tensor(2.7929, grad_fn=<CopyBackwards>)
tensor(2.3234, grad_fn=<CopyBackwards>)
tensor(1.8015, grad_fn=<CopyBackwards>)
tensor(2.7521, grad_fn=<CopyBackwards>)
tensor(3.3572, grad_fn=<CopyBackwards>)
tensor(3.0540, grad_fn=<CopyBackwards>)
tensor(4.0961, grad_fn=<CopyBackwards>)
tensor(5.0263, grad_fn=<CopyBackwards>)
tensor(3.3088, grad_fn=<CopyBackwards>)
tensor(4.1566, grad_fn=<CopyBackwards>)
tensor(2.8792, grad_fn=<CopyBackwards>)
tensor(2.8929, grad_fn=<CopyBackwards>)
tensor(2.8878, grad_fn=<CopyBackwards>)
tensor(2.3964, grad_fn=<CopyBackwards>)
tensor(2.0541, grad_fn=<CopyBackwards>)
tensor(2.4779, grad_fn=<CopyBackwards>)
tensor(4.7030, grad_fn=<CopyBackwards>)
tensor(2.2394, grad_fn=<CopyBackwards>)
tensor(4.9646, grad_fn=<CopyBackwards>)
tensor(1.6898, grad_fn=<CopyBackwards>)
tensor(2.7410, grad_fn=<CopyBackwards>)
tensor(5.4298, grad_fn=<CopyBackwards>)
tensor(1.8535, grad_fn=<CopyBackwards>)
tensor(4.5561, grad_fn=<CopyBackwards>)
tensor(4.4451, grad_fn=<CopyBackwards>)
tensor(3.4757, grad_fn=<CopyBackwards>)
tensor(3.8227, grad_fn=<CopyBackwards>)
tensor(3.5666, grad_fn=<CopyBackwards>)
tensor(3.1530, grad_fn=<CopyBackwards>)
tensor(3.5957, grad_fn=<CopyBackwards>)
tensor(6.3443, grad_fn=<CopyBackwards>)
tensor(4.8874, grad_fn=<CopyBackwards>)
tensor(5.7353, grad_fn=<CopyBackwards>)
tensor(3.0883, grad_fn=<CopyBackwards>)
tensor(3.2305, grad_fn=<CopyBackwards>)
tensor(3.0840, grad_fn=<CopyBackwards>)
tensor(3.5129, grad_fn=<CopyBackwards>)
tensor(2.4608, grad_fn=<CopyBackwards>)
tensor(2.3877, grad_fn=<CopyBackwards>)
tensor(3.1494, grad_fn=<CopyBackwards>)
tensor(3.0891, grad_fn=<CopyBackwards>)
tensor(2.6073, grad_fn=<CopyBackwards>)
tensor(2.7587, grad_fn=<CopyBackwards>)
tensor(3.2003, grad_fn=<CopyBackwards>)
tensor(4.0762, grad_fn=<CopyBackwards>)
tensor(2.5897, grad_fn=<CopyBackwards>)
tensor(2.8550, grad_fn=<CopyBackwards>)
tensor(2.8093, grad_fn=<CopyBackwards>)
tensor(3.0879, grad_fn=<CopyBackwards>)
tensor(3.6958, grad_fn=<CopyBackwards>)
tensor(2.0995, grad_fn=<CopyBackwards>)
tensor(3.3625, grad_fn=<CopyBackwards>)
tensor(1.8869, grad_fn=<CopyBackwards>)
tensor(6.1237, grad_fn=<CopyBackwards>)
tensor(2.2857, grad_fn=<CopyBackwards>)
tensor(2.9134, grad_fn=<CopyBackwards>)
tensor(1.9039, grad_fn=<CopyBackwards>)
tensor(2.2947, grad_fn=<CopyBackwards>)
tensor(2.2409, grad_fn=<CopyBackwards>)
tensor(4.2025, grad_fn=<CopyBackwards>)
tensor(3.1508, grad_fn=<CopyBackwards>)
tensor(3.8954, grad_fn=<CopyBackwards>)
tensor(3.1894, grad_fn=<CopyBackwards>)
tensor(3.7171, grad_fn=<CopyBackwards>)
tensor(3.2261, grad_fn=<CopyBackwards>)
tensor(2.8127, grad_fn=<CopyBackwards>)
tensor(2.4747, grad_fn=<CopyBackwards>)
tensor(2.1972, grad_fn=<CopyBackwards>)
tensor(3.4720, grad_fn=<CopyBackwards>)
tensor(2.9888, grad_fn=<CopyBackwards>)
tensor(3.3524, grad_fn=<CopyBackwards>)
tensor(3.0007, grad_fn=<CopyBackwards>)
tensor(3.6462, grad_fn=<CopyBackwards>)
tensor(3.8975, grad_fn=<CopyBackwards>)
tensor(3.2140, grad_fn=<CopyBackwards>)
tensor(6.3420, grad_fn=<CopyBackwards>)
tensor(4.2813, grad_fn=<CopyBackwards>)
tensor(4.1959, grad_fn=<CopyBackwards>)
tensor(3.5521, grad_fn=<CopyBackwards>)
tensor(5.0129, grad_fn=<CopyBackwards>)
tensor(4.0232, grad_fn=<CopyBackwards>)
tensor(3.4203, grad_fn=<CopyBackwards>)
tensor(3.6807, grad_fn=<CopyBackwards>)
tensor(2.5162, grad_fn=<CopyBackwards>)
tensor(3.7221, grad_fn=<CopyBackwards>)
tensor(1.4189, grad_fn=<CopyBackwards>)
tensor(3.2920, grad_fn=<CopyBackwards>)
tensor(3.4156, grad_fn=<CopyBackwards>)
tensor(4.6879, grad_fn=<CopyBackwards>)
tensor(3.8077, grad_fn=<CopyBackwards>)
tensor(2.1748, grad_fn=<CopyBackwards>)
tensor(2.3222, grad_fn=<CopyBackwards>)
tensor(3.4809, grad_fn=<CopyBackwards>)
tensor(2.0116, grad_fn=<CopyBackwards>)
tensor(2.4737, grad_fn=<CopyBackwards>)
tensor(2.6460, grad_fn=<CopyBackwards>)
tensor(3.3302, grad_fn=<CopyBackwards>)
tensor(2.6044, grad_fn=<CopyBackwards>)
tensor(2.1571, grad_fn=<CopyBackwards>)
tensor(2.9548, grad_fn=<CopyBackwards>)
tensor(2.4103, grad_fn=<CopyBackwards>)
tensor(3.2629, grad_fn=<CopyBackwards>)
tensor(3.4162, grad_fn=<CopyBackwards>)
tensor(3.5025, grad_fn=<CopyBackwards>)
tensor(2.8240, grad_fn=<CopyBackwards>)
tensor(2.2660, grad_fn=<CopyBackwards>)
tensor(2.1558, grad_fn=<CopyBackwards>)
tensor(2.0211, grad_fn=<CopyBackwards>)
tensor(4.2932, grad_fn=<CopyBackwards>)
tensor(3.4191, grad_fn=<CopyBackwards>)
tensor(3.3332, grad_fn=<CopyBackwards>)
tensor(4.8681, grad_fn=<CopyBackwards>)
tensor(3.6561, grad_fn=<CopyBackwards>)
tensor(2.8434, grad_fn=<CopyBackwards>)
tensor(4.1032, grad_fn=<CopyBackwards>)
tensor(3.8899, grad_fn=<CopyBackwards>)
tensor(3.7808, grad_fn=<CopyBackwards>)
tensor(1.7439, grad_fn=<CopyBackwards>)
tensor(4.7071, grad_fn=<CopyBackwards>)
tensor(2.1179, grad_fn=<CopyBackwards>)
tensor(4.2401, grad_fn=<CopyBackwards>)
tensor(3.8412, grad_fn=<CopyBackwards>)
tensor(3.6642, grad_fn=<CopyBackwards>)
tensor(3.9991, grad_fn=<CopyBackwards>)
tensor(3.0965, grad_fn=<CopyBackwards>)
tensor(3.9751, grad_fn=<CopyBackwards>)
tensor(2.5185, grad_fn=<CopyBackwards>)
tensor(2.5311, grad_fn=<CopyBackwards>)
tensor(2.0497, grad_fn=<CopyBackwards>)
tensor(2.8641, grad_fn=<CopyBackwards>)
tensor(2.4064, grad_fn=<CopyBackwards>)
tensor(2.8859, grad_fn=<CopyBackwards>)
tensor(3.8189, grad_fn=<CopyBackwards>)
tensor(2.6919, grad_fn=<CopyBackwards>)
tensor(2.5480, grad_fn=<CopyBackwards>)
tensor(1.3437, grad_fn=<CopyBackwards>)
tensor(1.6050, grad_fn=<CopyBackwards>)
tensor(2.1444, grad_fn=<CopyBackwards>)
tensor(3.4776, grad_fn=<CopyBackwards>)
tensor(5.0518, grad_fn=<CopyBackwards>)
tensor(3.6400, grad_fn=<CopyBackwards>)
tensor(2.7062, grad_fn=<CopyBackwards>)
tensor(2.6748, grad_fn=<CopyBackwards>)
tensor(3.2100, grad_fn=<CopyBackwards>)
tensor(3.3338, grad_fn=<CopyBackwards>)
tensor(4.5074, grad_fn=<CopyBackwards>)
tensor(2.6860, grad_fn=<CopyBackwards>)
tensor(2.4803, grad_fn=<CopyBackwards>)
tensor(2.1256, grad_fn=<CopyBackwards>)
tensor(4.0891, grad_fn=<CopyBackwards>)
tensor(4.2341, grad_fn=<CopyBackwards>)
tensor(4.3312, grad_fn=<CopyBackwards>)
tensor(4.9192, grad_fn=<CopyBackwards>)
tensor(2.0341, grad_fn=<CopyBackwards>)
tensor(4.5013, grad_fn=<CopyBackwards>)
tensor(2.1094, grad_fn=<CopyBackwards>)
tensor(3.7998, grad_fn=<CopyBackwards>)
tensor(3.5698, grad_fn=<CopyBackwards>)
tensor(1.8110, grad_fn=<CopyBackwards>)
tensor(3.7791, grad_fn=<CopyBackwards>)
tensor(3.3973, grad_fn=<CopyBackwards>)
tensor(2.2800, grad_fn=<CopyBackwards>)
tensor(5.3866, grad_fn=<CopyBackwards>)
tensor(3.3627, grad_fn=<CopyBackwards>)
tensor(1.8547, grad_fn=<CopyBackwards>)
tensor(6.1503, grad_fn=<CopyBackwards>)
tensor(3.8157, grad_fn=<CopyBackwards>)
tensor(2.9329, grad_fn=<CopyBackwards>)
tensor(3.7990, grad_fn=<CopyBackwards>)
tensor(4.2866, grad_fn=<CopyBackwards>)
tensor(3.8013, grad_fn=<CopyBackwards>)
tensor(3.4848, grad_fn=<CopyBackwards>)
tensor(3.8345, grad_fn=<CopyBackwards>)
tensor(4.2229, grad_fn=<CopyBackwards>)
tensor(3.9153, grad_fn=<CopyBackwards>)
tensor(2.4274, grad_fn=<CopyBackwards>)
tensor(4.3851, grad_fn=<CopyBackwards>)
tensor(2.1423, grad_fn=<CopyBackwards>)
tensor(1.8905, grad_fn=<CopyBackwards>)
tensor(4.8783, grad_fn=<CopyBackwards>)
tensor(5.1268, grad_fn=<CopyBackwards>)
tensor(2.1034, grad_fn=<CopyBackwards>)
tensor(1.6642, grad_fn=<CopyBackwards>)
tensor(1.7968, grad_fn=<CopyBackwards>)
tensor(1.2322, grad_fn=<CopyBackwards>)
tensor(3.6397, grad_fn=<CopyBackwards>)
tensor(1.9542, grad_fn=<CopyBackwards>)
tensor(4.6339, grad_fn=<CopyBackwards>)
tensor(5.2024, grad_fn=<CopyBackwards>)
tensor(3.3825, grad_fn=<CopyBackwards>)
tensor(2.4102, grad_fn=<CopyBackwards>)
tensor(2.4816, grad_fn=<CopyBackwards>)
tensor(3.7162, grad_fn=<CopyBackwards>)
tensor(2.1152, grad_fn=<CopyBackwards>)
tensor(1.9024, grad_fn=<CopyBackwards>)
tensor(2.7202, grad_fn=<CopyBackwards>)
tensor(2.1886, grad_fn=<CopyBackwards>)
tensor(2.4625, grad_fn=<CopyBackwards>)
tensor(3.3160, grad_fn=<CopyBackwards>)
tensor(3.6561, grad_fn=<CopyBackwards>)
tensor(3.1274, grad_fn=<CopyBackwards>)
tensor(3.2464, grad_fn=<CopyBackwards>)
tensor(1.6547, grad_fn=<CopyBackwards>)
tensor(3.9178, grad_fn=<CopyBackwards>)
tensor(3.4860, grad_fn=<CopyBackwards>)
tensor(4.3763, grad_fn=<CopyBackwards>)
tensor(3.7920, grad_fn=<CopyBackwards>)
tensor(3.0073, grad_fn=<CopyBackwards>)
tensor(2.4578, grad_fn=<CopyBackwards>)
tensor(4.8011, grad_fn=<CopyBackwards>)
tensor(2.2837, grad_fn=<CopyBackwards>)
tensor(2.3718, grad_fn=<CopyBackwards>)
tensor(2.2482, grad_fn=<CopyBackwards>)
tensor(1.4050, grad_fn=<CopyBackwards>)
tensor(2.6006, grad_fn=<CopyBackwards>)
tensor(3.4112, grad_fn=<CopyBackwards>)
tensor(1.6183, grad_fn=<CopyBackwards>)
tensor(1.9593, grad_fn=<CopyBackwards>)
tensor(1.5301, grad_fn=<CopyBackwards>)
tensor(2.7656, grad_fn=<CopyBackwards>)
tensor(4.3091, grad_fn=<CopyBackwards>)
tensor(2.3547, grad_fn=<CopyBackwards>)
tensor(2.5619, grad_fn=<CopyBackwards>)
tensor(2.7840, grad_fn=<CopyBackwards>)
tensor(3.4899, grad_fn=<CopyBackwards>)
tensor(4.7333, grad_fn=<CopyBackwards>)
tensor(4.1317, grad_fn=<CopyBackwards>)
tensor(3.3781, grad_fn=<CopyBackwards>)
tensor(4.5201, grad_fn=<CopyBackwards>)
tensor(4.0487, grad_fn=<CopyBackwards>)
tensor(3.3392, grad_fn=<CopyBackwards>)
tensor(4.2309, grad_fn=<CopyBackwards>)
tensor(6.1926, grad_fn=<CopyBackwards>)
tensor(4.8254, grad_fn=<CopyBackwards>)
tensor(2.8652, grad_fn=<CopyBackwards>)
tensor(3.3150, grad_fn=<CopyBackwards>)
tensor(2.4191, grad_fn=<CopyBackwards>)
tensor(4.2846, grad_fn=<CopyBackwards>)
tensor(2.4170, grad_fn=<CopyBackwards>)
tensor(3.2520, grad_fn=<CopyBackwards>)
tensor(2.1515, grad_fn=<CopyBackwards>)
tensor(3.0985, grad_fn=<CopyBackwards>)
tensor(2.5732, grad_fn=<CopyBackwards>)
tensor(3.4660, grad_fn=<CopyBackwards>)
tensor(2.5767, grad_fn=<CopyBackwards>)
tensor(3.3081, grad_fn=<CopyBackwards>)
tensor(2.9211, grad_fn=<CopyBackwards>)
tensor(5.1023, grad_fn=<CopyBackwards>)
tensor(5.8943, grad_fn=<CopyBackwards>)
tensor(3.4640, grad_fn=<CopyBackwards>)
tensor(3.7671, grad_fn=<CopyBackwards>)
tensor(4.6079, grad_fn=<CopyBackwards>)
tensor(3.4787, grad_fn=<CopyBackwards>)
tensor(2.7241, grad_fn=<CopyBackwards>)
tensor(2.3529, grad_fn=<CopyBackwards>)
tensor(1.8176, grad_fn=<CopyBackwards>)
tensor(1.8378, grad_fn=<CopyBackwards>)
tensor(3.4186, grad_fn=<CopyBackwards>)
tensor(3.3309, grad_fn=<CopyBackwards>)
tensor(3.0439, grad_fn=<CopyBackwards>)
tensor(4.1574, grad_fn=<CopyBackwards>)
tensor(4.5969, grad_fn=<CopyBackwards>)
tensor(2.9551, grad_fn=<CopyBackwards>)
tensor(2.9676, grad_fn=<CopyBackwards>)
tensor(4.6076, grad_fn=<CopyBackwards>)
tensor(3.7548, grad_fn=<CopyBackwards>)
tensor(3.7572, grad_fn=<CopyBackwards>)
tensor(3.3398, grad_fn=<CopyBackwards>)
tensor(3.0078, grad_fn=<CopyBackwards>)
tensor(4.2343, grad_fn=<CopyBackwards>)
tensor(4.1182, grad_fn=<CopyBackwards>)
tensor(2.7166, grad_fn=<CopyBackwards>)
tensor(3.0624, grad_fn=<CopyBackwards>)
tensor(4.1835, grad_fn=<CopyBackwards>)
tensor(2.5704, grad_fn=<CopyBackwards>)
tensor(2.2551, grad_fn=<CopyBackwards>)
tensor(2.1674, grad_fn=<CopyBackwards>)
tensor(3.3635, grad_fn=<CopyBackwards>)
tensor(2.9371, grad_fn=<CopyBackwards>)
tensor(2.9706, grad_fn=<CopyBackwards>)
tensor(2.6466, grad_fn=<CopyBackwards>)
tensor(3.6267, grad_fn=<CopyBackwards>)
tensor(5.1611, grad_fn=<CopyBackwards>)
tensor(2.4608, grad_fn=<CopyBackwards>)
tensor(3.7935, grad_fn=<CopyBackwards>)
tensor(3.1890, grad_fn=<CopyBackwards>)
tensor(3.0426, grad_fn=<CopyBackwards>)
tensor(3.6588, grad_fn=<CopyBackwards>)
tensor(3.8833, grad_fn=<CopyBackwards>)
tensor(2.7202, grad_fn=<CopyBackwards>)
tensor(4.1102, grad_fn=<CopyBackwards>)
tensor(4.5799, grad_fn=<CopyBackwards>)
tensor(1.8181, grad_fn=<CopyBackwards>)
tensor(3.0384, grad_fn=<CopyBackwards>)
tensor(4.5822, grad_fn=<CopyBackwards>)
tensor(3.7494, grad_fn=<CopyBackwards>)
tensor(4.2478, grad_fn=<CopyBackwards>)
tensor(5.3738, grad_fn=<CopyBackwards>)
tensor(4.6076, grad_fn=<CopyBackwards>)
tensor(4.4435, grad_fn=<CopyBackwards>)
tensor(5.0960, grad_fn=<CopyBackwards>)
tensor(5.4355, grad_fn=<CopyBackwards>)
tensor(4.3399, grad_fn=<CopyBackwards>)
tensor(4.4843, grad_fn=<CopyBackwards>)
tensor(5.1757, grad_fn=<CopyBackwards>)
tensor(4.1404, grad_fn=<CopyBackwards>)
tensor(2.4439, grad_fn=<CopyBackwards>)
tensor(2.2398, grad_fn=<CopyBackwards>)
tensor(3.4520, grad_fn=<CopyBackwards>)
tensor(3.6877, grad_fn=<CopyBackwards>)
tensor(2.8283, grad_fn=<CopyBackwards>)
tensor(2.0366, grad_fn=<CopyBackwards>)
tensor(1.5731, grad_fn=<CopyBackwards>)
tensor(2.1853, grad_fn=<CopyBackwards>)
tensor(2.2853, grad_fn=<CopyBackwards>)
tensor(1.1728, grad_fn=<CopyBackwards>)
tensor(1.6192, grad_fn=<CopyBackwards>)
tensor(4.3885, grad_fn=<CopyBackwards>)
tensor(2.4400, grad_fn=<CopyBackwards>)
tensor(2.2643, grad_fn=<CopyBackwards>)
tensor(2.0685, grad_fn=<CopyBackwards>)
tensor(6.0251, grad_fn=<CopyBackwards>)
tensor(3.1906, grad_fn=<CopyBackwards>)
tensor(3.5972, grad_fn=<CopyBackwards>)
tensor(3.4652, grad_fn=<CopyBackwards>)
tensor(4.7478, grad_fn=<CopyBackwards>)
tensor(2.8991, grad_fn=<CopyBackwards>)
tensor(3.5858, grad_fn=<CopyBackwards>)
tensor(3.6514, grad_fn=<CopyBackwards>)
tensor(3.7620, grad_fn=<CopyBackwards>)
tensor(2.4076, grad_fn=<CopyBackwards>)
tensor(4.5158, grad_fn=<CopyBackwards>)
tensor(2.6372, grad_fn=<CopyBackwards>)
