tensor(1.9254, grad_fn=<CopyBackwards>)
tensor(3.2918, grad_fn=<CopyBackwards>)
tensor(2.7101, grad_fn=<CopyBackwards>)
tensor(3.6173, grad_fn=<CopyBackwards>)
tensor(3.2198, grad_fn=<CopyBackwards>)
tensor(2.8763, grad_fn=<CopyBackwards>)
tensor(3.1996, grad_fn=<CopyBackwards>)
tensor(2.3874, grad_fn=<CopyBackwards>)
tensor(3.2010, grad_fn=<CopyBackwards>)
tensor(1.8632, grad_fn=<CopyBackwards>)
tensor(3.9094, grad_fn=<CopyBackwards>)
tensor(2.0871, grad_fn=<CopyBackwards>)
tensor(1.7279, grad_fn=<CopyBackwards>)
tensor(2.6533, grad_fn=<CopyBackwards>)
tensor(2.2432, grad_fn=<CopyBackwards>)
tensor(3.5521, grad_fn=<CopyBackwards>)
tensor(1.8848, grad_fn=<CopyBackwards>)
tensor(2.5113, grad_fn=<CopyBackwards>)
tensor(4.2689, grad_fn=<CopyBackwards>)
tensor(3.4531, grad_fn=<CopyBackwards>)
tensor(5.0558, grad_fn=<CopyBackwards>)
tensor(3.3863, grad_fn=<CopyBackwards>)
tensor(3.6726, grad_fn=<CopyBackwards>)
tensor(3.5921, grad_fn=<CopyBackwards>)
tensor(3.7908, grad_fn=<CopyBackwards>)
tensor(4.0481, grad_fn=<CopyBackwards>)
tensor(3.9365, grad_fn=<CopyBackwards>)
tensor(3.5308, grad_fn=<CopyBackwards>)
tensor(3.0158, grad_fn=<CopyBackwards>)
tensor(2.7071, grad_fn=<CopyBackwards>)
tensor(3.6228, grad_fn=<CopyBackwards>)
tensor(2.7387, grad_fn=<CopyBackwards>)
tensor(2.8272, grad_fn=<CopyBackwards>)
tensor(3.8410, grad_fn=<CopyBackwards>)
tensor(2.3547, grad_fn=<CopyBackwards>)
tensor(2.4984, grad_fn=<CopyBackwards>)
tensor(4.0530, grad_fn=<CopyBackwards>)
tensor(3.3048, grad_fn=<CopyBackwards>)
tensor(3.8398, grad_fn=<CopyBackwards>)
tensor(2.9050, grad_fn=<CopyBackwards>)
tensor(4.1469, grad_fn=<CopyBackwards>)
tensor(2.6333, grad_fn=<CopyBackwards>)
tensor(2.3676, grad_fn=<CopyBackwards>)
